Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-29 19:44:11,2019-03-29 19:44:11,0.001s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-29 19:44:11,2019-03-29 19:44:17,5.480s,PASSED
i = 1,Chrome 73.0.3683.86,,2019-03-29 19:44:17,2019-03-29 19:44:17,0.000s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-29 19:44:17,2019-03-29 19:44:19,1.868s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-29 19:44:19,2019-03-29 19:44:20,1.285s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-29 19:44:20,2019-03-29 19:44:20,0.266s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 19:44:20,2019-03-29 19:44:25,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-29 19:44:25,2019-03-29 19:44:25,0.103s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-29 19:44:25,2019-03-29 19:44:25,0.103s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 19:44:25,2019-03-29 19:44:30,5.001s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-29 19:44:30,2019-03-29 19:44:30,0.115s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-29 19:44:30,2019-03-29 19:44:30,0.013s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-29 19:44:30,2019-03-29 19:44:31,0.083s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-29 19:44:31,2019-03-29 19:44:32,1.025s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 19:44:32,2019-03-29 19:44:32,0.005s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-29 19:44:32,2019-03-29 19:44:32,0.118s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 19:44:32,2019-03-29 19:44:37,5.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-29 19:44:37,2019-03-29 19:44:37,0.092s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-29 19:44:37,2019-03-29 19:44:38,1.027s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-29 19:44:38,2019-03-29 19:44:38,0.121s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-29 19:44:38,2019-03-29 19:44:38,0.114s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-29 19:44:38,2019-03-29 19:44:38,0.095s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-29 19:44:38,2019-03-29 19:44:38,0.056s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-29 19:44:38,2019-03-29 19:44:42,4.001s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-29 19:44:42,2019-03-29 19:44:42,0.110s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-29 19:44:42,2019-03-29 19:44:45,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-29 19:44:45,2019-03-29 19:45:05,19.588s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-29 19:45:05,2019-03-29 19:45:06,1.096s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-29 19:45:06,2019-03-29 19:45:07,1.350s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-29 19:45:07,2019-03-29 19:45:17,10.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-29 19:45:17,2019-03-29 19:45:18,0.292s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-29 19:45:18,2019-03-29 19:45:18,0.024s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-29 19:45:18,2019-03-29 19:45:18,0.192s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-29 19:45:18,2019-03-29 19:45:18,0.068s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 19:45:18,2019-03-29 19:45:23,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-29 19:45:23,2019-03-29 19:45:23,0.068s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-29 19:45:23,2019-03-29 19:45:28,4.615s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-29 19:45:28,2019-03-29 19:45:32,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-29 19:45:32,2019-03-29 19:45:32,0.085s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-29 19:45:32,2019-03-29 19:46:03,31.427s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-29 19:46:03,2019-03-29 19:46:34,31.084s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-29 19:46:03,2019-03-29 19:46:03,0.000s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-29 19:46:03,2019-03-29 19:46:03,0.008s,PASSED
i = 1,Chrome 73.0.3683.86,,2019-03-29 19:46:03,2019-03-29 19:46:03,0.000s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-29 19:46:03,2019-03-29 19:46:34,30.900s,FAILED
