Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 19:42:01,2019-03-11 19:42:01,0.103s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 19:42:01,2019-03-11 19:42:02,0.531s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:42:02,2019-03-11 19:42:02,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 19:42:02,2019-03-11 19:42:02,0.104s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 19:42:02,2019-03-11 19:42:07,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 19:42:07,2019-03-11 19:42:07,0.111s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 19:42:07,2019-03-11 19:42:08,1.037s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 19:42:08,2019-03-11 19:42:08,0.124s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 19:42:08,2019-03-11 19:42:08,0.139s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 19:42:08,2019-03-11 19:42:08,0.121s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 19:42:08,2019-03-11 19:42:08,0.065s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 19:42:08,2019-03-11 19:42:12,4.004s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 19:42:12,2019-03-11 19:42:13,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 19:42:13,2019-03-11 19:42:16,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""ok""))",Chrome 72.0.3626.121,,2019-03-11 19:42:16,2019-03-11 19:42:16,0.001s,PASSED
else,Chrome 72.0.3626.121,,2019-03-11 19:42:16,2019-03-11 19:42:22,6.602s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 19:42:22,2019-03-11 19:42:22,0.026s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-11 19:42:22,2019-03-11 19:42:24,1.340s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-11 19:42:24,2019-03-11 19:42:34,10.004s,PASSED
