Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForPageLoad(5),Chrome 72.0.3626.121,,2019-03-11 15:02:39,2019-03-11 15:02:40,0.117s,PASSED
"waitForElementVisible(findTestObject(""GeneralInformation/GeneralInfoHeading""), 10)",Chrome 72.0.3626.121,,2019-03-11 15:02:40,2019-03-11 15:02:40,0.069s,PASSED
"click(findTestObject(""GeneralInformation/currency""))",Chrome 72.0.3626.121,,2019-03-11 15:02:40,2019-03-11 15:02:40,0.003s,NOT_RUN
"click(findTestObject(""GeneralInformation/currency""))",Chrome 72.0.3626.121,,2019-03-11 15:02:40,2019-03-11 15:02:40,0.194s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:02:40,2019-03-11 15:02:45,5.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency"", [""variable"":var_currency]), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 15:02:45,2019-03-11 15:02:45,0.102s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/GeneralInformation/SelectBroker""), var_brokername, false)",Chrome 72.0.3626.121,,2019-03-11 15:02:45,2019-03-11 15:02:45,0.102s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 15:02:45,2019-03-11 15:02:45,0.014s,PASSED
"scrollToElement(findTestObject(""GeneralInformation/SelectProduct""), 3)",Chrome 72.0.3626.121,,2019-03-11 15:02:45,2019-03-11 15:02:45,0.052s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 15:02:45,2019-03-11 15:02:48,3.002s,PASSED
"waitForElementClickable(findTestObject(""GeneralInformation/SelectProduct""), 5)",Chrome 72.0.3626.121,,2019-03-11 15:02:48,2019-03-11 15:02:48,0.046s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 15:02:48,2019-03-11 15:02:48,0.075s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), var_productname, false)",Chrome 72.0.3626.121,,2019-03-11 15:02:48,2019-03-11 15:02:48,0.096s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 15:02:48,2019-03-11 15:02:48,0.014s,PASSED
"selectOptionByLabel(findTestObject(""Object Repository/GeneralInformation/PolicyTerm""), var_policyterm, false)",Chrome 72.0.3626.121,,2019-03-11 15:02:48,2019-03-11 15:02:48,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:02:48,2019-03-11 15:02:53,5.002s,PASSED
