Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.109,,2019-02-22 17:02:46,2019-02-22 17:02:46,0.102s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:02:46,2019-02-22 17:02:49,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-22 17:02:49,2019-02-22 17:02:49,0.108s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:02:49,2019-02-22 17:02:52,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-22 17:02:52,2019-02-22 17:02:52,0.102s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:02:52,2019-02-22 17:02:55,3.002s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.109,,2019-02-22 17:02:55,2019-02-22 17:02:55,0.122s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:02:55,2019-02-22 17:02:58,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:02:58,2019-02-22 17:02:58,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:02:58,2019-02-22 17:03:01,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-22 17:03:01,2019-02-22 17:03:01,0.068s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:03:01,2019-02-22 17:03:04,3.001s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:03:04,2019-02-22 17:03:05,0.761s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:03:05,2019-02-22 17:03:08,3.001s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-22 17:03:08,2019-02-22 17:03:08,0.090s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:03:08,2019-02-22 17:03:11,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:03:11,2019-02-22 17:03:11,0.065s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:03:11,2019-02-22 17:03:14,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-22 17:03:14,2019-02-22 17:03:14,0.060s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:03:14,2019-02-22 17:03:17,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:03:17,2019-02-22 17:03:17,0.070s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:03:17,2019-02-22 17:03:20,3.001s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-22 17:03:20,2019-02-22 17:03:29,9.030s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:03:29,2019-02-22 17:03:34,5.002s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/select_Select""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-22 17:03:34,2019-02-22 17:03:35,0.101s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:03:35,2019-02-22 17:03:40,5.000s,PASSED
