Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 12:57:37,2019-03-15 12:57:41,3.319s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 12:57:41,2019-03-15 12:57:45,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 12:57:45,2019-03-15 12:57:45,0.130s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 12:57:45,2019-03-15 12:57:50,4.647s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.121,,2019-03-15 12:57:50,2019-03-15 12:57:50,0.041s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 12:57:50,2019-03-15 12:58:09,19.338s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 12:58:09,2019-03-15 12:58:09,0.002s,PASSED
log.logInfo(Confirmmsg),Chrome 72.0.3626.121,,2019-03-15 12:58:09,2019-03-15 12:58:09,0.002s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 12:58:09,2019-03-15 12:58:09,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", Confirmmsg, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 12:58:09,2019-03-15 12:58:10,0.862s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 12:58:10,2019-03-15 12:58:10,0.000s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:58:10,2019-03-15 12:58:15,5.022s,PASSED
