Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 12:34:52,2019-03-15 12:34:52,0.107s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:34:52,2019-03-15 12:34:57,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 12:34:57,2019-03-15 12:34:57,0.108s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 12:34:57,2019-03-15 12:34:57,0.096s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:34:57,2019-03-15 12:35:02,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 12:35:02,2019-03-15 12:35:02,0.115s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 12:35:02,2019-03-15 12:35:02,0.019s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 12:35:02,2019-03-15 12:35:02,0.088s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 12:35:02,2019-03-15 12:35:03,0.527s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 12:35:03,2019-03-15 12:35:03,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 12:35:03,2019-03-15 12:35:03,0.118s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:35:03,2019-03-15 12:35:08,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 12:35:08,2019-03-15 12:35:08,0.106s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 12:35:08,2019-03-15 12:35:09,1.033s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 12:35:09,2019-03-15 12:35:09,0.135s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 12:35:09,2019-03-15 12:35:09,0.133s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 12:35:09,2019-03-15 12:35:09,0.117s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 12:35:09,2019-03-15 12:35:10,0.088s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 12:35:10,2019-03-15 12:35:14,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 12:35:14,2019-03-15 12:35:14,0.098s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 12:35:14,2019-03-15 12:35:17,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 12:35:17,2019-03-15 12:35:35,18.667s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 12:35:35,2019-03-15 12:35:36,0.623s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 12:35:36,2019-03-15 12:35:37,1.365s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 12:35:37,2019-03-15 12:35:47,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 12:35:47,2019-03-15 12:35:47,0.090s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 12:35:47,2019-03-15 12:35:47,0.026s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 12:35:47,2019-03-15 12:35:47,0.062s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 12:35:47,2019-03-15 12:35:48,0.034s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:35:48,2019-03-15 12:35:53,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 12:35:53,2019-03-15 12:35:53,0.071s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 12:35:53,2019-03-15 12:35:57,3.954s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 12:35:57,2019-03-15 12:36:01,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 12:36:01,2019-03-15 12:36:01,0.126s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 12:36:01,2019-03-15 12:36:08,7.105s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 12:36:08,2019-03-15 12:36:27,19.064s,PASSED
out.println(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 12:36:27,2019-03-15 12:36:27,0.001s,NOT_RUN
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 12:36:27,2019-03-15 12:36:27,0.002s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 12:36:27,2019-03-15 12:36:27,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 12:36:27,2019-03-15 12:36:27,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 12:36:27,2019-03-15 12:36:27,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:36:27,2019-03-15 12:36:32,5.002s,PASSED
