Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 18:40:56,2019-03-12 18:41:15,18.279s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 18:41:15,2019-03-12 18:41:15,0.633s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 18:41:15,2019-03-12 18:41:17,1.425s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 18:41:17,2019-03-12 18:41:27,10.006s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 18:41:27,2019-03-12 18:41:27,0.089s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 18:41:27,2019-03-12 18:41:27,0.016s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 18:41:27,2019-03-12 18:41:27,0.085s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 18:41:27,2019-03-12 18:41:27,0.050s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 18:41:27,2019-03-12 18:41:32,5.003s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 18:41:32,2019-03-12 18:41:32,0.078s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 18:41:32,2019-03-12 18:41:36,3.630s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 18:41:36,2019-03-12 18:41:40,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 18:41:40,2019-03-12 18:41:40,0.115s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-12 18:41:40,2019-03-12 18:41:45,5.623s,PASSED
out.println(var_policyno),Chrome 72.0.3626.121,,2019-03-12 18:41:45,2019-03-12 18:41:45,0.017s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 18:41:45,2019-03-12 18:41:47,2.003s,PASSED
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-12 18:41:47,2019-03-12 18:41:47,0.016s,ERROR
