Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 19:34:21,2019-03-06 19:34:21,0.063s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 19:34:21,2019-03-06 19:34:24,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 19:34:24,2019-03-06 19:34:24,0.067s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 19:34:24,2019-03-06 19:34:27,3.003s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 19:34:27,2019-03-06 19:34:27,0.098s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 19:34:27,2019-03-06 19:34:30,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 19:34:30,2019-03-06 19:34:34,3.577s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 19:34:34,2019-03-06 19:34:39,5.003s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 19:34:39,2019-03-06 19:34:39,0.106s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 19:34:39,2019-03-06 19:34:44,5.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 19:34:44,2019-03-06 19:34:44,0.178s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 19:34:44,2019-03-06 19:34:46,2.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 19:34:46,2019-03-06 19:34:46,0.125s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 19:34:46,2019-03-06 19:34:46,0.105s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 19:34:46,2019-03-06 19:34:52,5.858s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 19:34:52,2019-03-06 19:34:55,3.002s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 19:34:55,2019-03-06 19:34:57,1.812s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 19:34:57,2019-03-06 19:35:02,5.005s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 19:35:02,2019-03-06 19:35:02,0.088s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 19:35:02,2019-03-06 19:35:02,0.093s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 19:35:02,2019-03-06 19:35:02,0.061s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 19:35:02,2019-03-06 19:35:02,0.026s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 19:35:02,2019-03-06 19:35:05,3.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 19:35:05,2019-03-06 19:35:05,0.070s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 19:35:05,2019-03-06 19:35:10,5.002s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/Email""), 10)",Chrome 72.0.3626.119,,2019-03-06 19:35:10,2019-03-06 19:35:14,4.219s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/Email""), 5)",Chrome 72.0.3626.119,,2019-03-06 19:35:14,2019-03-06 19:35:15,0.105s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 19:35:15,2019-03-06 19:35:15,0.133s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 19:35:15,2019-03-06 19:35:15,0.002s,NOT_RUN
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 19:35:15,2019-03-06 19:35:25,10.366s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.119,,2019-03-06 19:35:25,2019-03-06 19:35:56,31.410s,FAILED
