Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-18 11:36:30,2019-03-18 11:36:30,0.055s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:36:30,2019-03-18 11:36:33,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-18 11:36:33,2019-03-18 11:36:33,0.063s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-18 11:36:33,2019-03-18 11:36:34,1.053s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:36:34,2019-03-18 11:36:39,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-18 11:36:39,2019-03-18 11:38:49,2m - 9.889s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-18 11:36:39,2019-03-18 11:36:39,0.000s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-18 11:36:39,2019-03-18 11:36:48,8.448s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-18 11:36:48,2019-03-18 11:36:50,2.367s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-18 11:36:50,2019-03-18 11:36:52,1.806s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-18 11:36:52,2019-03-18 11:36:52,0.151s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:36:52,2019-03-18 11:36:57,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-18 11:36:57,2019-03-18 11:36:57,0.145s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-18 11:36:57,2019-03-18 11:36:57,0.115s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:36:57,2019-03-18 11:37:02,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-18 11:37:02,2019-03-18 11:37:02,0.132s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-18 11:37:02,2019-03-18 11:37:02,0.016s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-18 11:37:02,2019-03-18 11:37:02,0.095s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-18 11:37:02,2019-03-18 11:37:03,1.039s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:37:03,2019-03-18 11:37:03,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-18 11:37:03,2019-03-18 11:37:04,0.134s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:37:04,2019-03-18 11:37:09,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-18 11:37:09,2019-03-18 11:37:09,0.093s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-18 11:37:09,2019-03-18 11:37:09,0.525s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-18 11:37:09,2019-03-18 11:37:09,0.220s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-18 11:37:09,2019-03-18 11:37:10,0.259s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-18 11:37:10,2019-03-18 11:37:10,0.099s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-18 11:37:10,2019-03-18 11:37:10,0.062s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-18 11:37:10,2019-03-18 11:37:14,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-18 11:37:14,2019-03-18 11:37:14,0.156s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-18 11:37:14,2019-03-18 11:37:17,3.008s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-18 11:37:17,2019-03-18 11:37:46,28.923s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-18 11:37:46,2019-03-18 11:37:47,0.541s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-18 11:37:47,2019-03-18 11:37:48,1.886s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-18 11:37:48,2019-03-18 11:37:58,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-18 11:37:58,2019-03-18 11:37:59,0.194s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-18 11:37:59,2019-03-18 11:37:59,0.025s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-18 11:37:59,2019-03-18 11:37:59,0.288s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-18 11:37:59,2019-03-18 11:37:59,0.115s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:37:59,2019-03-18 11:38:04,5.003s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-18 11:38:04,2019-03-18 11:38:04,0.082s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-18 11:38:04,2019-03-18 11:38:09,5.170s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-18 11:38:09,2019-03-18 11:38:13,4.004s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-18 11:38:13,2019-03-18 11:38:13,0.122s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-18 11:38:13,2019-03-18 11:38:23,9.356s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.121,,2019-03-18 11:38:23,2019-03-18 11:38:23,0.056s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-18 11:38:23,2019-03-18 11:38:42,19.541s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-18 11:38:42,2019-03-18 11:38:42,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 72.0.3626.121,,2019-03-18 11:38:42,2019-03-18 11:38:42,0.001s,NOT_RUN
delay(2),Chrome 72.0.3626.121,,2019-03-18 11:38:42,2019-03-18 11:38:42,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, 1, 1)",Chrome 72.0.3626.121,,2019-03-18 11:38:42,2019-03-18 11:38:44,1.295s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-18 11:38:44,2019-03-18 11:38:44,0.000s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-18 11:38:44,2019-03-18 11:38:49,5.022s,PASSED
