Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:39:46,2019-03-15 11:40:05,19.339s,PASSED
out.println(var_policyno),Chrome 72.0.3626.121,,2019-03-15 11:40:05,2019-03-15 11:40:05,0.001s,NOT_RUN
delay(2),Chrome 72.0.3626.121,,2019-03-15 11:40:05,2019-03-15 11:40:05,0.002s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 11:40:05,2019-03-15 11:40:05,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 11:40:05,2019-03-15 11:40:05,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:40:05,2019-03-15 11:40:10,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:40:10,2019-03-15 11:41:51,1m - 41.524s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:40:10,2019-03-15 11:40:10,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:40:10,2019-03-15 11:40:10,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:40:10,2019-03-15 11:40:12,1.492s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:40:12,2019-03-15 11:40:13,1.153s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 11:40:13,2019-03-15 11:40:13,0.099s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:40:13,2019-03-15 11:40:18,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 11:40:18,2019-03-15 11:40:18,0.090s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 11:40:18,2019-03-15 11:40:18,0.094s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:40:18,2019-03-15 11:40:23,5.005s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 11:40:23,2019-03-15 11:40:23,0.101s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:40:23,2019-03-15 11:40:23,0.020s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 11:40:23,2019-03-15 11:40:23,0.084s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:40:23,2019-03-15 11:40:24,0.529s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:40:24,2019-03-15 11:40:24,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 11:40:24,2019-03-15 11:40:24,0.113s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:40:24,2019-03-15 11:40:29,5.005s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 11:40:29,2019-03-15 11:40:29,0.093s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 11:40:29,2019-03-15 11:40:30,1.046s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 11:40:30,2019-03-15 11:40:30,0.118s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 11:40:30,2019-03-15 11:40:30,0.146s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 11:40:30,2019-03-15 11:40:30,0.119s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 11:40:30,2019-03-15 11:40:30,0.072s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 11:40:30,2019-03-15 11:40:34,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 11:40:34,2019-03-15 11:40:35,0.123s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:40:35,2019-03-15 11:40:38,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 11:40:38,2019-03-15 11:40:57,19.007s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 11:40:57,2019-03-15 11:40:57,0.629s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 11:40:57,2019-03-15 11:40:59,2.052s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 11:40:59,2019-03-15 11:41:09,10.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 11:41:09,2019-03-15 11:41:09,0.083s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:41:09,2019-03-15 11:41:09,0.023s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 11:41:09,2019-03-15 11:41:09,0.062s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 11:41:09,2019-03-15 11:41:09,0.024s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:41:09,2019-03-15 11:41:14,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 11:41:14,2019-03-15 11:41:15,0.073s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 11:41:15,2019-03-15 11:41:18,3.111s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 11:41:18,2019-03-15 11:41:22,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 11:41:22,2019-03-15 11:41:22,0.120s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 11:41:22,2019-03-15 11:41:27,5.198s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:41:27,2019-03-15 11:41:46,19.557s,PASSED
out.println(var_policyno),Chrome 72.0.3626.121,,2019-03-15 11:41:46,2019-03-15 11:41:46,0.001s,NOT_RUN
delay(2),Chrome 72.0.3626.121,,2019-03-15 11:41:46,2019-03-15 11:41:46,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 11:41:46,2019-03-15 11:41:46,0.000s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 11:41:46,2019-03-15 11:41:46,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:41:46,2019-03-15 11:41:51,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:41:52,2019-03-15 11:43:29,1m - 37.129s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:41:52,2019-03-15 11:41:52,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:41:52,2019-03-15 11:41:52,0.010s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:41:52,2019-03-15 11:41:53,1.602s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:41:53,2019-03-15 11:41:54,1.153s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 11:41:54,2019-03-15 11:41:54,0.109s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:41:54,2019-03-15 11:41:59,5.001s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 11:41:59,2019-03-15 11:42:00,0.100s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 11:42:00,2019-03-15 11:42:00,0.093s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:42:00,2019-03-15 11:42:05,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:05,0.102s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:05,0.018s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:05,0.088s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:05,0.545s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:05,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:05,0.100s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:42:05,2019-03-15 11:42:10,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 11:42:10,2019-03-15 11:42:11,0.092s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 11:42:11,2019-03-15 11:42:12,1.045s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 11:42:12,2019-03-15 11:42:12,0.114s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 11:42:12,2019-03-15 11:42:12,0.139s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 11:42:12,2019-03-15 11:42:12,0.103s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 11:42:12,2019-03-15 11:42:12,0.069s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 11:42:12,2019-03-15 11:42:16,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 11:42:16,2019-03-15 11:42:16,0.108s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:42:16,2019-03-15 11:42:19,3.001s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 11:42:19,2019-03-15 11:42:37,18.072s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 11:42:37,2019-03-15 11:42:38,0.629s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 11:42:38,2019-03-15 11:42:39,1.225s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 11:42:39,2019-03-15 11:42:49,10.001s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 11:42:49,2019-03-15 11:42:49,0.075s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:42:49,2019-03-15 11:42:49,0.021s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 11:42:49,2019-03-15 11:42:49,0.065s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 11:42:49,2019-03-15 11:42:49,0.025s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:42:49,2019-03-15 11:42:54,5.001s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 11:42:54,2019-03-15 11:42:54,0.070s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 11:42:54,2019-03-15 11:42:56,1.344s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 11:42:56,2019-03-15 11:43:00,4.004s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 11:43:00,2019-03-15 11:43:00,0.129s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 11:43:00,2019-03-15 11:43:06,5.814s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:43:06,2019-03-15 11:43:24,17.982s,PASSED
out.println(var_policyno),Chrome 72.0.3626.121,,2019-03-15 11:43:24,2019-03-15 11:43:24,0.000s,NOT_RUN
delay(2),Chrome 72.0.3626.121,,2019-03-15 11:43:24,2019-03-15 11:43:24,0.000s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 11:43:24,2019-03-15 11:43:24,0.006s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 11:43:24,2019-03-15 11:43:24,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:43:24,2019-03-15 11:43:29,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:43:29,2019-03-15 11:45:25,1m - 56.388s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:43:29,2019-03-15 11:43:29,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:43:29,2019-03-15 11:43:29,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:43:29,2019-03-15 11:43:30,1.366s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:43:30,2019-03-15 11:43:31,1.152s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 11:43:31,2019-03-15 11:43:31,0.100s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:43:31,2019-03-15 11:43:36,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 11:43:36,2019-03-15 11:43:36,0.103s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 11:43:36,2019-03-15 11:43:37,0.091s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:43:37,2019-03-15 11:43:42,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:42,0.108s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:42,0.016s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:42,0.085s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:42,0.532s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:42,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:42,0.117s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:43:42,2019-03-15 11:43:47,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 11:43:47,2019-03-15 11:43:47,0.093s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 11:43:47,2019-03-15 11:43:48,1.035s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 11:43:48,2019-03-15 11:43:49,0.141s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 11:43:49,2019-03-15 11:43:49,0.118s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 11:43:49,2019-03-15 11:43:49,0.115s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 11:43:49,2019-03-15 11:43:49,0.061s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 11:43:49,2019-03-15 11:43:53,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 11:43:53,2019-03-15 11:43:53,0.118s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 11:43:53,2019-03-15 11:43:56,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 11:43:56,2019-03-15 11:44:18,22.333s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 11:44:18,2019-03-15 11:44:24,5.273s,PASSED
