Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 17:17:47,2019-03-12 17:17:48,0.530s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 17:17:48,2019-03-12 17:17:48,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 17:17:48,2019-03-12 17:17:48,0.148s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 17:17:48,2019-03-12 17:17:53,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 17:17:53,2019-03-12 17:17:53,0.135s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 17:17:53,2019-03-12 17:17:54,1.046s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 17:17:54,2019-03-12 17:17:54,0.145s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 17:17:54,2019-03-12 17:17:54,0.130s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 17:17:54,2019-03-12 17:17:54,0.104s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 17:17:54,2019-03-12 17:17:54,0.070s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 17:17:54,2019-03-12 17:17:58,4.005s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 17:17:58,2019-03-12 17:17:59,0.130s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 17:17:59,2019-03-12 17:18:02,3.004s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 17:18:02,2019-03-12 17:18:20,18.458s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 17:18:20,2019-03-12 17:18:21,1.125s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 17:18:21,2019-03-12 17:18:23,1.490s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 17:18:23,2019-03-12 17:18:33,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 17:18:33,2019-03-12 17:18:33,0.089s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 17:18:33,2019-03-12 17:18:33,0.020s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 17:18:33,2019-03-12 17:18:33,0.070s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 17:18:33,2019-03-12 17:18:33,0.030s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 17:18:33,2019-03-12 17:18:38,5.003s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 17:18:38,2019-03-12 17:18:38,0.071s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 17:18:38,2019-03-12 17:18:42,3.610s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 17:18:42,2019-03-12 17:18:46,4.004s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 17:18:46,2019-03-12 17:18:46,0.121s,PASSED
"var_policyno = getAttribute(findTestObject(""PremiumPage/PolicyNo""), """")",Chrome 72.0.3626.121,,2019-03-12 17:18:46,2019-03-12 17:18:51,5.168s,PASSED
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-12 17:18:51,2019-03-12 17:18:51,0.013s,ERROR
