Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 18:29:35,2019-03-12 18:29:35,0.144s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 18:29:35,2019-03-12 18:29:35,0.013s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-12 18:29:35,2019-03-12 18:29:35,0.102s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 18:29:35,2019-03-12 18:29:36,1.034s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 18:29:36,2019-03-12 18:29:36,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 18:29:36,2019-03-12 18:29:36,0.135s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 18:29:36,2019-03-12 18:29:41,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 18:29:41,2019-03-12 18:29:41,0.098s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 18:29:41,2019-03-12 18:29:42,1.035s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 18:29:42,2019-03-12 18:29:42,0.143s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 18:29:42,2019-03-12 18:29:42,0.142s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 18:29:42,2019-03-12 18:29:42,0.122s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 18:29:42,2019-03-12 18:29:43,0.070s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 18:29:43,2019-03-12 18:29:47,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 18:29:47,2019-03-12 18:29:47,0.122s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 18:29:47,2019-03-12 18:29:50,3.004s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 18:29:50,2019-03-12 18:30:09,19.049s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 18:30:09,2019-03-12 18:30:09,0.638s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 18:30:09,2019-03-12 18:30:11,1.473s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 18:30:11,2019-03-12 18:30:21,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 18:30:21,2019-03-12 18:30:21,0.098s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 18:30:21,2019-03-12 18:30:21,0.025s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 18:30:21,2019-03-12 18:30:21,0.093s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 18:30:21,2019-03-12 18:30:21,0.076s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 18:30:21,2019-03-12 18:30:26,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 18:30:26,2019-03-12 18:30:26,0.076s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 18:30:26,2019-03-12 18:30:30,3.621s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 18:30:30,2019-03-12 18:30:34,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 18:30:34,2019-03-12 18:30:34,0.134s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-12 18:30:34,2019-03-12 18:30:39,5.401s,PASSED
out.println(var_policyno),Chrome 72.0.3626.121,,2019-03-12 18:30:39,2019-03-12 18:30:39,0.017s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 18:30:39,2019-03-12 18:30:41,2.002s,PASSED
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-12 18:30:41,2019-03-12 18:30:41,0.098s,ERROR
