Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:03,2019-03-07 16:38:08,5.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 16:38:08,2019-03-07 16:38:24,15.540s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 16:38:08,2019-03-07 16:38:08,0.040s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 16:38:08,2019-03-07 16:38:09,0.950s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:09,2019-03-07 16:38:14,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 16:38:14,2019-03-07 16:38:14,0.093s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 16:38:14,2019-03-07 16:38:14,0.040s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 16:38:14,2019-03-07 16:38:17,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 16:38:17,2019-03-07 16:38:17,0.043s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 16:38:17,2019-03-07 16:38:19,1.352s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:19,2019-03-07 16:38:24,5.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 16:38:24,2019-03-07 16:38:40,16.270s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 16:38:24,2019-03-07 16:38:24,0.047s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 16:38:24,2019-03-07 16:38:24,0.561s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:24,2019-03-07 16:38:29,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 16:38:29,2019-03-07 16:38:29,0.088s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 16:38:29,2019-03-07 16:38:29,0.041s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 16:38:29,2019-03-07 16:38:32,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 16:38:32,2019-03-07 16:38:32,0.051s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 16:38:32,2019-03-07 16:38:35,2.461s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:35,2019-03-07 16:38:40,5.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 16:38:40,2019-03-07 16:38:57,16.771s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 16:38:40,2019-03-07 16:38:40,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 16:38:40,2019-03-07 16:38:41,1.081s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:41,2019-03-07 16:38:46,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 16:38:46,2019-03-07 16:38:46,0.095s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 16:38:46,2019-03-07 16:38:46,0.038s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 16:38:46,2019-03-07 16:38:49,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 16:38:49,2019-03-07 16:38:49,0.040s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 16:38:49,2019-03-07 16:38:52,2.452s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:52,2019-03-07 16:38:57,5.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 16:38:57,2019-03-07 16:39:14,17.598s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 16:38:57,2019-03-07 16:38:57,0.041s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 16:38:57,2019-03-07 16:38:58,1.017s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:38:58,2019-03-07 16:39:03,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 16:39:03,2019-03-07 16:39:03,0.093s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 16:39:03,2019-03-07 16:39:03,0.036s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 16:39:03,2019-03-07 16:39:06,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 16:39:06,2019-03-07 16:39:06,0.044s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 16:39:06,2019-03-07 16:39:09,3.346s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:39:09,2019-03-07 16:39:14,5.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 16:39:14,2019-03-07 16:39:31,16.461s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 16:39:14,2019-03-07 16:39:14,0.047s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 16:39:14,2019-03-07 16:39:15,0.630s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:39:15,2019-03-07 16:39:20,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 16:39:20,2019-03-07 16:39:20,0.099s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 16:39:20,2019-03-07 16:39:20,0.038s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 16:39:20,2019-03-07 16:39:23,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 16:39:23,2019-03-07 16:39:23,0.042s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 16:39:23,2019-03-07 16:39:26,2.584s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 16:39:26,2019-03-07 16:39:31,5.003s,PASSED
