Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 19:00:38,2019-03-12 19:00:38,0.163s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 19:00:38,2019-03-12 19:00:38,0.116s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 19:00:38,2019-03-12 19:00:38,0.088s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 19:00:38,2019-03-12 19:00:42,4.004s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 19:00:42,2019-03-12 19:00:42,0.115s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 19:00:42,2019-03-12 19:00:45,3.005s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 19:00:45,2019-03-12 19:01:04,18.551s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 19:01:04,2019-03-12 19:01:05,0.659s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 19:01:05,2019-03-12 19:01:06,1.442s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 19:01:06,2019-03-12 19:01:16,10.005s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 19:01:16,2019-03-12 19:01:16,0.084s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 19:01:16,2019-03-12 19:01:16,0.035s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 19:01:16,2019-03-12 19:01:16,0.068s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 19:01:16,2019-03-12 19:01:16,0.031s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 19:01:16,2019-03-12 19:01:21,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 19:01:21,2019-03-12 19:01:21,0.077s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 19:01:21,2019-03-12 19:01:26,4.540s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 19:01:26,2019-03-12 19:01:30,4.004s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 19:01:30,2019-03-12 19:01:30,0.149s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-12 19:01:30,2019-03-12 19:01:36,5.474s,PASSED
out.println(var_policyno),Chrome 72.0.3626.121,,2019-03-12 19:01:36,2019-03-12 19:01:36,0.014s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 19:01:36,2019-03-12 19:01:38,2.003s,PASSED
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-12 19:01:38,2019-03-12 19:01:38,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-12 19:01:38,2019-03-12 19:01:38,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-12 19:01:38,2019-03-12 19:01:43,5.003s,PASSED
