Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(10),Chrome 73.0.3683.86,,2019-03-26 16:48:28,2019-03-26 16:48:38,10.006s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 16:48:38,2019-03-26 16:48:38,0.110s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:48:38,2019-03-26 16:48:38,0.023s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-26 16:48:38,2019-03-26 16:48:38,0.081s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:48:38,2019-03-26 16:48:38,0.050s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:48:38,2019-03-26 16:48:43,5.003s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-26 16:48:43,2019-03-26 16:48:43,0.079s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:48:43,2019-03-26 16:48:48,5.047s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:48:48,2019-03-26 16:48:52,4.004s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-26 16:48:52,2019-03-26 16:48:52,0.109s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-26 16:48:52,2019-03-26 16:48:58,5.442s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-26 16:48:58,2019-03-26 16:48:58,0.062s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:48:58,2019-03-26 16:49:17,18.926s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:49:17,2019-03-26 16:49:17,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-26 16:49:17,2019-03-26 16:49:17,0.002s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-26 16:49:17,2019-03-26 16:49:17,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:49:17,2019-03-26 16:49:17,0.002s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, 1, 1)",Chrome 73.0.3683.86,,2019-03-26 16:49:17,2019-03-26 16:49:18,0.890s,ERROR
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-26 16:49:18,2019-03-26 16:50:52,1m - 33.976s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-26 16:49:18,2019-03-26 16:49:18,0.001s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:49:18,2019-03-26 16:49:18,0.016s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-26 16:49:18,2019-03-26 16:49:19,1.473s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:49:19,2019-03-26 16:49:20,0.601s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-26 16:49:20,2019-03-26 16:49:20,0.083s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:49:20,2019-03-26 16:49:25,5.028s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-26 16:49:25,2019-03-26 16:49:25,0.076s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-26 16:49:25,2019-03-26 16:49:25,0.095s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:49:25,2019-03-26 16:49:30,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-26 16:49:30,2019-03-26 16:49:30,0.118s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:49:30,2019-03-26 16:49:30,0.018s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-26 16:49:30,2019-03-26 16:49:30,0.081s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:49:30,2019-03-26 16:49:31,1.030s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:49:31,2019-03-26 16:49:31,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-26 16:49:31,2019-03-26 16:49:32,0.092s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:49:32,2019-03-26 16:49:37,5.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-26 16:49:37,2019-03-26 16:49:37,0.093s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 16:49:37,2019-03-26 16:49:38,1.029s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-26 16:49:38,2019-03-26 16:49:38,0.114s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-26 16:49:38,2019-03-26 16:49:38,0.119s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 16:49:38,2019-03-26 16:49:38,0.085s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 16:49:38,2019-03-26 16:49:38,0.052s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:49:38,2019-03-26 16:49:42,4.001s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-26 16:49:42,2019-03-26 16:49:42,0.086s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:49:42,2019-03-26 16:49:45,3.002s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-26 16:49:45,2019-03-26 16:50:03,18.006s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 16:50:03,2019-03-26 16:50:04,1.118s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-26 16:50:04,2019-03-26 16:50:06,1.243s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-26 16:50:06,2019-03-26 16:50:16,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 16:50:16,2019-03-26 16:50:16,0.071s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:50:16,2019-03-26 16:50:16,0.023s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-26 16:50:16,2019-03-26 16:50:16,0.056s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:50:16,2019-03-26 16:50:16,0.026s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:50:16,2019-03-26 16:50:21,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-26 16:50:21,2019-03-26 16:50:21,0.080s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:50:21,2019-03-26 16:50:22,1.700s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:50:22,2019-03-26 16:50:26,4.001s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-26 16:50:26,2019-03-26 16:50:27,0.102s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-26 16:50:27,2019-03-26 16:50:32,5.610s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-26 16:50:32,2019-03-26 16:50:32,0.065s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:50:32,2019-03-26 16:50:52,19.449s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:50:52,2019-03-26 16:50:52,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-26 16:50:52,2019-03-26 16:50:52,0.001s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-26 16:50:52,2019-03-26 16:50:52,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:50:52,2019-03-26 16:50:52,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, 1, 1)",Chrome 73.0.3683.86,,2019-03-26 16:50:52,2019-03-26 16:50:52,0.009s,ERROR
