Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 17:26:26,2019-03-11 17:26:26,0.102s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 17:26:26,2019-03-11 17:26:31,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 17:26:31,2019-03-11 17:26:31,0.112s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 17:26:31,2019-03-11 17:26:31,0.092s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 17:26:31,2019-03-11 17:26:36,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 17:26:36,2019-03-11 17:26:36,0.099s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 17:26:36,2019-03-11 17:26:36,0.016s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 17:26:36,2019-03-11 17:26:37,0.086s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 17:26:37,2019-03-11 17:26:38,1.035s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 17:26:38,2019-03-11 17:26:38,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 17:26:38,2019-03-11 17:26:38,0.128s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 17:26:38,2019-03-11 17:26:43,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 17:26:43,2019-03-11 17:26:43,0.101s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 17:26:43,2019-03-11 17:26:44,1.049s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 17:26:44,2019-03-11 17:26:44,0.127s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 17:26:44,2019-03-11 17:26:44,0.146s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 17:26:44,2019-03-11 17:26:44,0.105s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 17:26:44,2019-03-11 17:26:44,0.086s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 17:26:44,2019-03-11 17:26:48,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 17:26:48,2019-03-11 17:26:48,0.102s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 17:26:48,2019-03-11 17:26:51,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.121,,2019-03-11 17:26:51,2019-03-11 17:26:55,3.134s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 17:26:55,2019-03-11 17:26:59,4.003s,PASSED
"waitForElementVisible(findTestObject(""RiskDetails/Page_Markit core new  Risk details/General_Info_Risk_Details""), 5)",Chrome 72.0.3626.121,,2019-03-11 17:26:59,2019-03-11 17:26:59,0.072s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 17:26:59,2019-03-11 17:27:04,5.002s,PASSED
