Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 16:42:12,2019-03-06 16:42:12,0.084s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:42:12,2019-03-06 16:42:13,0.074s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:42:13,2019-03-06 16:42:13,0.030s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:42:13,2019-03-06 16:42:13,0.033s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:42:13,2019-03-06 16:42:16,3.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 16:42:16,2019-03-06 16:42:16,0.062s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:42:16,2019-03-06 16:42:21,5.003s,PASSED
"waitForElementPresent(findTestObject(""PaymentDetails/MailTo""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:42:21,2019-03-06 16:42:21,0.002s,NOT_RUN
"scrollToElement(findTestObject(""PaymentDetails/Email""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:42:21,2019-03-06 16:42:21,0.045s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/Email""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:42:21,2019-03-06 16:42:21,0.033s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 16:42:21,2019-03-06 16:42:21,0.118s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:42:21,2019-03-06 16:42:24,3.006s,PASSED
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:42:24,2019-03-06 16:42:27,3.495s,PASSED
