Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-02-27 15:50:35,2019-02-27 15:50:36,0.108s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:36,2019-02-27 15:50:39,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-02-27 15:50:39,2019-02-27 15:50:39,0.078s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:39,2019-02-27 15:50:42,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-02-27 15:50:42,2019-02-27 15:50:42,0.073s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:42,2019-02-27 15:50:45,3.003s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-02-27 15:50:45,2019-02-27 15:50:46,0.935s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:46,2019-02-27 15:50:49,3.004s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-02-27 15:50:49,2019-02-27 15:50:49,0.090s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:49,2019-02-27 15:50:52,3.006s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-02-27 15:50:52,2019-02-27 15:50:52,0.064s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:52,2019-02-27 15:50:55,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-02-27 15:50:55,2019-02-27 15:50:55,0.073s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:55,2019-02-27 15:50:58,3.005s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-02-27 15:50:58,2019-02-27 15:50:58,0.075s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:50:58,2019-02-27 15:51:01,3.003s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-02-27 15:51:01,2019-02-27 15:51:01,0.105s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:51:01,2019-02-27 15:51:04,3.002s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-02-27 15:51:04,2019-02-27 15:51:07,2.808s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-02-27 15:51:07,2019-02-27 15:51:12,5.004s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-02-27 15:51:12,2019-02-27 15:51:12,0.113s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-02-27 15:51:12,2019-02-27 15:51:17,5.001s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-02-27 15:51:17,2019-02-27 15:51:17,0.086s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-02-27 15:51:17,2019-02-27 15:51:19,2.003s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-02-27 15:51:19,2019-02-27 15:51:19,0.079s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-02-27 15:51:19,2019-02-27 15:51:19,0.095s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-02-27 15:51:19,2019-02-27 15:51:25,5.310s,PASSED
"waitForElementNotClickable(findTestObject(""PremiumPage/PremiumBreakUpButton""), 5)",Chrome 72.0.3626.119,,2019-02-27 15:51:25,2019-02-27 15:51:30,5.263s,PASSED
"click(findTestObject(""PremiumPage/PremiumBreakUpButton""))",Chrome 72.0.3626.119,,2019-02-27 15:51:30,2019-02-27 15:51:30,0.074s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-02-27 15:51:30,2019-02-27 15:51:33,3.002s,PASSED
"getText(findTestObject(""PremiumPage/InsurerName""))",Chrome 72.0.3626.119,,2019-02-27 15:51:33,2019-02-27 15:51:33,0.063s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-02-27 15:51:33,2019-02-27 15:51:38,5.002s,PASSED
