Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:05,2019-02-22 17:34:05,0.120s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:05,2019-02-22 17:34:08,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:08,2019-02-22 17:34:08,0.109s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:08,2019-02-22 17:34:11,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:11,2019-02-22 17:34:11,0.104s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:11,2019-02-22 17:34:14,3.001s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.109,,2019-02-22 17:34:14,2019-02-22 17:34:14,0.119s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:14,2019-02-22 17:34:17,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:17,2019-02-22 17:34:17,0.072s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:17,2019-02-22 17:34:20,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:20,2019-02-22 17:34:20,0.080s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:20,2019-02-22 17:34:23,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:34:23,2019-02-22 17:34:24,0.747s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:24,2019-02-22 17:34:27,3.002s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-22 17:34:27,2019-02-22 17:34:27,0.094s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:27,2019-02-22 17:34:30,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:30,2019-02-22 17:34:30,0.062s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:30,2019-02-22 17:34:33,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:33,2019-02-22 17:34:33,0.069s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:33,2019-02-22 17:34:36,3.001s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:34:36,2019-02-22 17:34:36,0.071s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:34:36,2019-02-22 17:34:39,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-22 17:34:39,2019-02-22 17:34:43,3.313s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:34:43,2019-02-22 17:34:48,5.003s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/select_Select""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-22 17:34:48,2019-02-22 17:34:48,0.143s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 17:34:48,2019-02-22 17:34:50,2.001s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-22 17:34:50,2019-02-22 17:34:50,0.127s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 17:34:50,2019-02-22 17:34:52,2.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.109,,2019-02-22 17:34:52,2019-02-22 17:34:52,0.113s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-22 17:34:52,2019-02-22 17:34:52,0.116s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.109,,2019-02-22 17:34:52,2019-02-22 17:35:24,31.539s,FAILED
