Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-22 17:53:57,2019-02-22 17:53:57,0.108s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:53:57,2019-02-22 17:54:00,3.001s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.109,,2019-02-22 17:54:00,2019-02-22 17:54:00,0.103s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:00,2019-02-22 17:54:03,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:54:03,2019-02-22 17:54:03,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:03,2019-02-22 17:54:06,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-22 17:54:06,2019-02-22 17:54:06,0.085s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:06,2019-02-22 17:54:09,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:54:09,2019-02-22 17:54:10,1.037s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:10,2019-02-22 17:54:13,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-22 17:54:13,2019-02-22 17:54:13,0.098s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:13,2019-02-22 17:54:16,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:54:16,2019-02-22 17:54:16,0.060s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:16,2019-02-22 17:54:19,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-22 17:54:19,2019-02-22 17:54:19,0.070s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:19,2019-02-22 17:54:22,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:54:22,2019-02-22 17:54:22,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:22,2019-02-22 17:54:25,3.001s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-22 17:54:25,2019-02-22 17:54:29,3.651s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:54:29,2019-02-22 17:54:34,5.002s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/select_Select""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-22 17:54:34,2019-02-22 17:54:34,0.115s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 17:54:34,2019-02-22 17:54:36,2.001s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-22 17:54:36,2019-02-22 17:54:36,0.125s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 17:54:36,2019-02-22 17:54:38,2.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.109,,2019-02-22 17:54:38,2019-02-22 17:54:38,0.106s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-22 17:54:38,2019-02-22 17:54:38,0.100s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.109,,2019-02-22 17:54:38,2019-02-22 17:54:43,5.119s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:43,2019-02-22 17:54:46,3.002s,PASSED
"click(findTestObject(""PremiumPage/PremiumBreakUpButton""))",Chrome 72.0.3626.109,,2019-02-22 17:54:46,2019-02-22 17:54:47,0.087s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:54:47,2019-02-22 17:54:50,3.002s,PASSED
"getText(findTestObject(""PremiumPage/InsurerName""))",Chrome 72.0.3626.109,,2019-02-22 17:54:50,2019-02-22 17:54:50,0.085s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:54:50,2019-02-22 17:54:55,5.001s,PASSED
