Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:05:32,2019-03-15 15:05:33,1.134s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-15 15:05:33,2019-03-15 15:05:33,0.137s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:05:33,2019-03-15 15:05:38,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 15:05:38,2019-03-15 15:05:39,0.347s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 15:05:39,2019-03-15 15:05:39,0.098s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:05:39,2019-03-15 15:05:44,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 15:05:44,2019-03-15 15:05:44,0.155s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:05:44,2019-03-15 15:05:44,0.020s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 15:05:44,2019-03-15 15:05:44,0.087s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:05:44,2019-03-15 15:05:45,1.034s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 15:05:45,2019-03-15 15:05:45,0.003s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 15:05:45,2019-03-15 15:05:45,0.130s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:05:45,2019-03-15 15:05:50,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 15:05:50,2019-03-15 15:05:50,0.097s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 15:05:50,2019-03-15 15:05:51,0.527s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 15:05:51,2019-03-15 15:05:51,0.147s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 15:05:51,2019-03-15 15:05:51,0.137s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 15:05:51,2019-03-15 15:05:51,0.107s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 15:05:51,2019-03-15 15:05:51,0.117s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 15:05:51,2019-03-15 15:05:55,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 15:05:55,2019-03-15 15:05:56,0.133s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 15:05:56,2019-03-15 15:05:59,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 15:05:59,2019-03-15 15:06:17,18.395s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 15:06:17,2019-03-15 15:06:18,0.628s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 15:06:18,2019-03-15 15:06:19,1.384s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 15:06:19,2019-03-15 15:06:29,10.006s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 15:06:29,2019-03-15 15:06:29,0.092s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 15:06:29,2019-03-15 15:06:29,0.024s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 15:06:29,2019-03-15 15:06:29,0.103s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 15:06:29,2019-03-15 15:06:29,0.059s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:06:29,2019-03-15 15:06:34,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 15:06:34,2019-03-15 15:06:34,0.074s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 15:06:34,2019-03-15 15:06:39,4.745s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 15:06:39,2019-03-15 15:06:43,4.004s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 15:06:43,2019-03-15 15:06:43,0.124s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 15:06:43,2019-03-15 15:06:49,5.934s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.121,,2019-03-15 15:06:49,2019-03-15 15:06:49,0.059s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 15:06:49,2019-03-15 15:07:09,19.383s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 15:07:09,2019-03-15 15:07:09,0.001s,PASSED
log.logInfo(Confirmmsg),Chrome 72.0.3626.121,,2019-03-15 15:07:09,2019-03-15 15:07:09,0.001s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 15:07:09,2019-03-15 15:07:09,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", Confirmmsg, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 15:07:09,2019-03-15 15:07:10,1.181s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 15:07:10,2019-03-15 15:07:10,0.000s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 15:07:10,2019-03-15 15:07:15,5.022s,PASSED
