Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:07:45,2019-03-07 17:08:01,15.380s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:07:45,2019-03-07 17:07:45,0.041s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:07:45,2019-03-07 17:07:46,1.097s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:07:46,2019-03-07 17:07:51,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:07:51,2019-03-07 17:07:51,0.087s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:07:51,2019-03-07 17:07:51,0.038s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:07:51,2019-03-07 17:07:54,3.006s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:07:54,2019-03-07 17:07:54,0.045s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:07:54,2019-03-07 17:07:56,1.048s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:07:56,2019-03-07 17:08:01,5.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:08:01,2019-03-07 17:08:17,16.392s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:08:01,2019-03-07 17:08:01,0.039s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:08:01,2019-03-07 17:08:01,0.587s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:01,2019-03-07 17:08:06,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:08:06,2019-03-07 17:08:06,0.091s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:08:06,2019-03-07 17:08:06,0.044s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:08:06,2019-03-07 17:08:09,3.001s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:08:09,2019-03-07 17:08:09,0.033s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:08:09,2019-03-07 17:08:12,2.584s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:12,2019-03-07 17:08:17,5.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:08:17,2019-03-07 17:08:34,17.270s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:08:17,2019-03-07 17:08:17,0.052s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:08:17,2019-03-07 17:08:18,1.236s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:18,2019-03-07 17:08:23,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:08:23,2019-03-07 17:08:23,0.095s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:08:23,2019-03-07 17:08:23,0.039s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:08:23,2019-03-07 17:08:26,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:08:26,2019-03-07 17:08:26,0.069s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:08:26,2019-03-07 17:08:29,2.757s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:29,2019-03-07 17:08:34,5.003s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:08:34,2019-03-07 17:08:57,22.928s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:08:34,2019-03-07 17:08:34,0.043s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:08:34,2019-03-07 17:08:37,3.194s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:37,2019-03-07 17:08:42,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:08:42,2019-03-07 17:08:43,0.093s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:08:43,2019-03-07 17:08:43,0.041s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:08:43,2019-03-07 17:08:46,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:08:46,2019-03-07 17:08:46,0.053s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:08:46,2019-03-07 17:08:52,6.484s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:52,2019-03-07 17:08:57,5.002s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:08:57,2019-03-07 17:09:17,19.364s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:08:57,2019-03-07 17:08:57,0.034s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:08:57,2019-03-07 17:08:59,1.767s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:08:59,2019-03-07 17:09:04,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:09:04,2019-03-07 17:09:04,0.091s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:09:04,2019-03-07 17:09:04,0.039s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:09:04,2019-03-07 17:09:07,3.002s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:09:07,2019-03-07 17:09:07,0.038s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:09:07,2019-03-07 17:09:11,4.376s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:09:11,2019-03-07 17:09:17,5.007s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:09:17,2019-03-07 17:09:38,21.878s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:09:17,2019-03-07 17:09:17,0.038s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:09:17,2019-03-07 17:09:23,5.957s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:09:23,2019-03-07 17:09:28,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:09:28,2019-03-07 17:09:28,0.090s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:09:28,2019-03-07 17:09:28,0.039s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:09:28,2019-03-07 17:09:31,3.001s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:09:31,2019-03-07 17:09:31,0.038s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:09:31,2019-03-07 17:09:33,2.700s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:09:33,2019-03-07 17:09:38,5.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:09:38,2019-03-07 17:09:56,17.610s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:09:38,2019-03-07 17:09:38,0.047s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:09:38,2019-03-07 17:09:39,0.996s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:09:39,2019-03-07 17:09:44,5.003s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:09:44,2019-03-07 17:09:45,0.093s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:09:45,2019-03-07 17:09:45,0.043s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:09:45,2019-03-07 17:09:48,3.001s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:09:48,2019-03-07 17:09:48,0.049s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:09:48,2019-03-07 17:09:51,3.361s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:09:51,2019-03-07 17:09:56,5.001s,PASSED
,,,,,,
Test Cases/ClientSearch,Chrome 72.0.3626.121,,2019-03-07 17:09:56,2019-03-07 17:10:11,15.158s,PASSED
"waitForElementClickable(findTestObject(""ClientSearch""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:09:56,2019-03-07 17:09:56,0.045s,PASSED
"click(findTestObject(""ClientSearch""))",Chrome 72.0.3626.121,,2019-03-07 17:09:56,2019-03-07 17:09:57,0.898s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:09:57,2019-03-07 17:10:02,5.002s,PASSED
"sendKeys(findTestObject(""SearchText""), ClientName)",Chrome 72.0.3626.121,,2019-03-07 17:10:02,2019-03-07 17:10:02,0.095s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-07 17:10:02,2019-03-07 17:10:02,0.039s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:10:02,2019-03-07 17:10:05,3.001s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-07 17:10:05,2019-03-07 17:10:05,0.049s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-07 17:10:05,2019-03-07 17:10:06,1.012s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-07 17:10:06,2019-03-07 17:10:11,5.002s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:11,2019-03-07 17:10:17,5.666s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:11,2019-03-07 17:10:11,0.001s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:11,2019-03-07 17:10:12,0.047s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:12,2019-03-07 17:10:14,2.125s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-07 17:10:14,2019-03-07 17:10:17,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), java.util.Currency, false)",Chrome 72.0.3626.121,,2019-03-07 17:10:17,2019-03-07 17:10:17,0.167s,ERROR
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:17,2019-03-07 17:10:17,0.546s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:17,2019-03-07 17:10:17,0.001s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:17,2019-03-07 17:10:17,0.028s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:17,2019-03-07 17:10:17,0.504s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:17,2019-03-07 17:10:18,1.090s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:18,2019-03-07 17:10:18,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:18,2019-03-07 17:10:18,0.021s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:18,2019-03-07 17:10:18,0.310s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:19,2019-03-07 17:10:19,0.512s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:19,2019-03-07 17:10:19,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:19,2019-03-07 17:10:19,0.022s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:19,2019-03-07 17:10:19,0.336s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:19,2019-03-07 17:10:20,0.714s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.023s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.354s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.397s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.028s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.340s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:21,0.372s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:20,0.021s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:20,2019-03-07 17:10:21,0.318s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:21,0.549s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:21,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:21,0.030s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:21,0.336s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:22,0.744s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:21,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:21,2019-03-07 17:10:22,0.405s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:22,2019-03-07 17:10:22,0.325s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-07 17:10:22,2019-03-07 17:10:22,0.380s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-07 17:10:22,2019-03-07 17:10:22,0.000s,PASSED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.121,,2019-03-07 17:10:22,2019-03-07 17:10:22,0.021s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-07 17:10:22,2019-03-07 17:10:22,0.329s,FAILED
