Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:33:01,2019-03-11 18:33:02,1.137s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 18:33:02,2019-03-11 18:33:02,0.108s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:33:02,2019-03-11 18:33:07,5.005s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 18:33:07,2019-03-11 18:33:07,0.098s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 18:33:07,2019-03-11 18:33:07,0.092s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:33:07,2019-03-11 18:33:12,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 18:33:12,2019-03-11 18:33:13,0.116s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:33:13,2019-03-11 18:33:13,0.014s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 18:33:13,2019-03-11 18:33:13,0.085s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:33:13,2019-03-11 18:33:14,1.040s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:33:14,2019-03-11 18:33:14,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 18:33:14,2019-03-11 18:33:14,0.115s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:33:14,2019-03-11 18:33:19,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 18:33:19,2019-03-11 18:33:19,0.098s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 18:33:19,2019-03-11 18:33:20,1.036s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 18:33:20,2019-03-11 18:33:20,0.126s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 18:33:20,2019-03-11 18:33:20,0.144s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:33:20,2019-03-11 18:33:20,0.126s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:33:20,2019-03-11 18:33:20,0.066s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:33:20,2019-03-11 18:33:24,4.004s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 18:33:24,2019-03-11 18:33:25,0.124s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:33:25,2019-03-11 18:33:28,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.121,,2019-03-11 18:33:28,2019-03-11 18:33:31,3.723s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:33:31,2019-03-11 18:33:35,4.003s,PASSED
"waitForElementVisible(findTestObject(""RiskDetails/Page_Markit core new  Risk details/General_Info_Risk_Details""), 5)",Chrome 72.0.3626.121,,2019-03-11 18:33:35,2019-03-11 18:33:35,0.060s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:33:35,2019-03-11 18:33:37,2.002s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), var_buildingtype, false)",Chrome 72.0.3626.121,,2019-03-11 18:33:37,2019-03-11 18:33:37,0.101s,PASSED
delay(1),Chrome 72.0.3626.121,,2019-03-11 18:33:37,2019-03-11 18:33:38,1.002s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), BuildingSumInsure, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:33:38,2019-03-11 18:33:39,0.099s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), NoofRoom)",Chrome 72.0.3626.121,,2019-03-11 18:33:39,2019-03-11 18:33:39,0.065s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ContentSumInsure)",Chrome 72.0.3626.121,,2019-03-11 18:33:39,2019-03-11 18:33:39,0.063s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-11 18:33:39,2019-03-11 18:33:41,2.005s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.121,,2019-03-11 18:33:41,2019-03-11 18:33:47,6.230s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-11 18:33:47,2019-03-11 18:33:57,10.003s,PASSED
