Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 17:12:30,2019-03-12 17:12:30,0.018s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 17:12:30,2019-03-12 17:12:30,0.069s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 17:12:30,2019-03-12 17:12:30,0.030s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 17:12:30,2019-03-12 17:12:35,5.003s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 17:12:35,2019-03-12 17:12:35,0.073s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 17:12:35,2019-03-12 17:12:41,5.375s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 17:12:41,2019-03-12 17:12:45,4.005s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 17:12:45,2019-03-12 17:12:45,0.125s,PASSED
"var_policyno = getAttribute(findTestObject(""PremiumPage/PolicyNo""), """")",Chrome 72.0.3626.121,,2019-03-12 17:12:45,2019-03-12 17:12:50,4.819s,PASSED
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-12 17:12:50,2019-03-12 17:12:50,0.012s,ERROR
