Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 16:53:20,2019-03-12 16:53:21,1.036s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 16:53:21,2019-03-12 16:53:21,0.133s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 16:53:21,2019-03-12 16:53:21,0.147s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 16:53:21,2019-03-12 16:53:21,0.115s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 16:53:21,2019-03-12 16:53:21,0.067s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 16:53:21,2019-03-12 16:53:25,4.004s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 16:53:25,2019-03-12 16:53:25,0.137s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 16:53:25,2019-03-12 16:53:28,3.002s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 16:53:28,2019-03-12 16:53:47,19.008s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 16:53:47,2019-03-12 16:53:48,0.630s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 16:53:48,2019-03-12 16:53:50,1.439s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 16:53:50,2019-03-12 16:54:00,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 16:54:00,2019-03-12 16:54:00,0.092s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 16:54:00,2019-03-12 16:54:00,0.024s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 16:54:00,2019-03-12 16:54:00,0.083s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 16:54:00,2019-03-12 16:54:00,0.052s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 16:54:00,2019-03-12 16:54:05,5.007s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 16:54:05,2019-03-12 16:54:05,0.070s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 16:54:05,2019-03-12 16:54:10,4.806s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 16:54:10,2019-03-12 16:54:14,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 16:54:14,2019-03-12 16:54:14,0.127s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-12 16:54:14,2019-03-12 16:54:19,5.055s,PASSED
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", PolicyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-12 16:54:19,2019-03-12 16:54:20,1.393s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 16:54:20,2019-03-12 16:54:25,5.038s,PASSED
