Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-15 14:57:10,2019-03-15 14:57:10,0.090s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-15 14:57:10,2019-03-15 14:57:11,0.096s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 14:57:11,2019-03-15 14:57:16,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:16,0.115s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:16,0.017s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:16,0.086s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:16,0.529s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:16,0.003s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:16,0.117s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 14:57:16,2019-03-15 14:57:21,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 14:57:21,2019-03-15 14:57:22,0.114s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 14:57:22,2019-03-15 14:57:23,1.056s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 14:57:23,2019-03-15 14:57:23,0.129s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 14:57:23,2019-03-15 14:57:23,0.155s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 14:57:23,2019-03-15 14:57:23,0.103s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 14:57:23,2019-03-15 14:57:23,0.073s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 14:57:23,2019-03-15 14:57:27,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 14:57:27,2019-03-15 14:57:27,0.116s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 14:57:27,2019-03-15 14:57:30,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 14:57:30,2019-03-15 14:57:50,19.436s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 14:57:50,2019-03-15 14:57:50,0.658s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 14:57:50,2019-03-15 14:57:52,1.449s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 14:57:52,2019-03-15 14:58:02,10.005s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 14:58:02,2019-03-15 14:58:02,0.080s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 14:58:02,2019-03-15 14:58:02,0.029s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 14:58:02,2019-03-15 14:58:02,0.065s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 14:58:02,2019-03-15 14:58:02,0.032s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 14:58:02,2019-03-15 14:58:07,5.004s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 14:58:07,2019-03-15 14:58:07,0.086s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 14:58:07,2019-03-15 14:58:11,4.012s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 14:58:11,2019-03-15 14:58:15,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 14:58:15,2019-03-15 14:58:15,0.140s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 14:58:15,2019-03-15 14:58:20,5.345s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.121,,2019-03-15 14:58:20,2019-03-15 14:58:21,0.040s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 14:58:21,2019-03-15 14:58:21,0.367s,FAILED
