Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-28 12:26:32,2019-03-28 12:26:38,5.554s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-28 12:26:38,2019-03-28 12:26:42,4.006s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-28 12:26:42,2019-03-28 12:26:42,0.144s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-28 12:26:42,2019-03-28 12:26:49,6.952s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-28 12:26:49,2019-03-28 12:26:49,0.052s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-28 12:26:49,2019-03-28 12:27:08,19.053s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-28 12:27:08,2019-03-28 12:27:08,0.002s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-28 12:27:08,2019-03-28 12:27:08,0.001s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-28 12:27:08,2019-03-28 12:27:08,0.002s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-28 12:27:08,2019-03-28 12:27:08,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, i, 1)",Chrome 73.0.3683.86,,2019-03-28 12:27:08,2019-03-28 12:27:09,1.320s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 73.0.3683.86,,2019-03-28 12:27:09,2019-03-28 12:27:09,0.000s,NOT_RUN
(i++),Chrome 73.0.3683.86,,2019-03-28 12:27:09,2019-03-28 12:27:09,0.001s,PASSED
y,Chrome 73.0.3683.86,,2019-03-28 12:27:09,2019-03-28 12:27:14,5.113s,ERROR
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-28 12:27:14,2019-03-28 12:28:54,1m - 39.217s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-28 12:27:14,2019-03-28 12:27:14,0.001s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-28 12:27:14,2019-03-28 12:27:14,0.017s,PASSED
i = 1,Chrome 73.0.3683.86,,2019-03-28 12:27:14,2019-03-28 12:27:14,0.000s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-28 12:27:14,2019-03-28 12:27:16,1.469s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 12:27:16,2019-03-28 12:27:17,0.628s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-28 12:27:17,2019-03-28 12:27:17,0.104s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 12:27:17,2019-03-28 12:27:22,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-28 12:27:22,2019-03-28 12:27:22,0.114s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-28 12:27:22,2019-03-28 12:27:22,0.088s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 12:27:22,2019-03-28 12:27:27,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-28 12:27:27,2019-03-28 12:27:27,0.113s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 12:27:27,2019-03-28 12:27:27,0.018s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-28 12:27:27,2019-03-28 12:27:27,0.086s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 12:27:27,2019-03-28 12:27:28,1.035s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:27:28,2019-03-28 12:27:28,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-28 12:27:28,2019-03-28 12:27:28,0.104s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 12:27:28,2019-03-28 12:27:33,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-28 12:27:33,2019-03-28 12:27:33,0.113s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-28 12:27:33,2019-03-28 12:27:34,1.029s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-28 12:27:34,2019-03-28 12:27:34,0.113s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-28 12:27:34,2019-03-28 12:27:35,0.103s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-28 12:27:35,2019-03-28 12:27:35,0.089s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-28 12:27:35,2019-03-28 12:27:35,0.050s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-28 12:27:35,2019-03-28 12:27:39,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-28 12:27:39,2019-03-28 12:27:39,0.113s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 12:27:39,2019-03-28 12:27:42,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-28 12:27:42,2019-03-28 12:28:00,17.959s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-28 12:28:00,2019-03-28 12:28:01,1.129s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-28 12:28:01,2019-03-28 12:28:02,1.458s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-28 12:28:02,2019-03-28 12:28:12,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-28 12:28:12,2019-03-28 12:28:12,0.087s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 12:28:12,2019-03-28 12:28:13,0.022s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-28 12:28:13,2019-03-28 12:28:13,0.055s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-28 12:28:13,2019-03-28 12:28:13,0.024s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 12:28:13,2019-03-28 12:28:18,5.006s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-28 12:28:18,2019-03-28 12:28:18,0.090s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-28 12:28:18,2019-03-28 12:28:19,1.677s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-28 12:28:19,2019-03-28 12:28:23,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-28 12:28:23,2019-03-28 12:28:23,0.123s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-28 12:28:23,2019-03-28 12:28:29,5.783s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-28 12:28:29,2019-03-28 12:28:29,0.062s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-28 12:28:29,2019-03-28 12:28:49,19.189s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.000s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.000s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.002s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, i, 1)",Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.025s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.000s,NOT_RUN
(i++),Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:49,0.001s,PASSED
y,Chrome 73.0.3683.86,,2019-03-28 12:28:49,2019-03-28 12:28:54,5.003s,ERROR
