Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,,2019-03-12 14:33:41,2019-03-12 14:33:42,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 14:33:42,2019-03-12 14:33:42,0.149s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 14:33:42,2019-03-12 14:33:47,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 14:33:47,2019-03-12 14:33:47,0.133s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 14:33:47,2019-03-12 14:33:48,1.034s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 14:33:48,2019-03-12 14:33:48,0.159s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 14:33:48,2019-03-12 14:33:48,0.159s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 14:33:48,2019-03-12 14:33:48,0.140s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 14:33:48,2019-03-12 14:33:48,0.084s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 14:33:48,2019-03-12 14:33:52,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 14:33:52,2019-03-12 14:33:53,0.153s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 14:33:53,2019-03-12 14:33:56,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 14:33:56,2019-03-12 14:34:15,19.235s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 14:34:15,2019-03-12 14:34:15,0.657s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 14:34:15,2019-03-12 14:34:17,1.674s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 14:34:17,2019-03-12 14:34:27,10.005s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 14:34:27,2019-03-12 14:34:27,0.092s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 14:34:27,2019-03-12 14:34:27,0.028s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 14:34:27,2019-03-12 14:34:27,0.087s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 14:34:27,2019-03-12 14:34:27,0.054s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 14:34:27,2019-03-12 14:34:32,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 14:34:32,2019-03-12 14:34:32,0.074s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-12 14:34:32,2019-03-12 14:34:37,4.080s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 14:34:37,2019-03-12 14:34:41,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-12 14:34:41,2019-03-12 14:34:41,0.135s,PASSED
"getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-12 14:34:41,2019-03-12 14:34:46,5.348s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 14:34:46,2019-03-12 14:34:51,5.002s,PASSED
