Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 18:32:53,2019-02-25 18:32:54,0.764s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:32:54,2019-02-25 18:32:57,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-25 18:32:57,2019-02-25 18:32:57,0.084s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:32:57,2019-02-25 18:33:00,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 18:33:00,2019-02-25 18:33:00,0.053s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:33:00,2019-02-25 18:33:03,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-25 18:33:03,2019-02-25 18:33:03,0.067s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:33:03,2019-02-25 18:33:06,3.005s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 18:33:06,2019-02-25 18:33:06,0.073s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:33:06,2019-02-25 18:33:09,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 18:33:09,2019-02-25 18:33:09,0.095s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:33:09,2019-02-25 18:33:12,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.109,,2019-02-25 18:33:12,2019-02-25 18:33:15,2.795s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 18:33:15,2019-02-25 18:33:20,5.002s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-25 18:33:20,2019-02-25 18:33:20,0.107s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 18:33:20,2019-02-25 18:33:25,5.002s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-25 18:33:25,2019-02-25 18:33:25,0.111s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-25 18:33:25,2019-02-25 18:33:27,2.003s,PASSED
"sendKeys(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.109,,2019-02-25 18:33:27,2019-02-25 18:33:27,0.081s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-25 18:33:27,2019-02-25 18:33:27,0.099s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.109,,2019-02-25 18:33:27,2019-02-25 18:33:33,5.305s,PASSED
"waitForElementNotClickable(findTestObject(""PremiumPage/PremiumBreakUpButton""), 5)",Chrome 72.0.3626.109,,2019-02-25 18:33:33,2019-02-25 18:33:38,5.269s,PASSED
"click(findTestObject(""PremiumPage/PremiumBreakUpButton""))",Chrome 72.0.3626.109,,2019-02-25 18:33:38,2019-02-25 18:33:38,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:33:38,2019-02-25 18:33:41,3.003s,PASSED
"getText(findTestObject(""PremiumPage/InsurerName""))",Chrome 72.0.3626.109,,2019-02-25 18:33:41,2019-02-25 18:33:41,0.082s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 18:33:41,2019-02-25 18:33:46,5.002s,PASSED
