Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 17:50:06,2019-03-06 17:50:06,0.073s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:50:06,2019-03-06 17:50:06,0.033s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:50:06,2019-03-06 17:50:06,0.024s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 17:50:06,2019-03-06 17:50:09,3.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 17:50:09,2019-03-06 17:50:09,0.073s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:50:09,2019-03-06 17:50:14,5.003s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/Email""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:50:14,2019-03-06 17:50:14,0.050s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/Email""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:50:14,2019-03-06 17:50:14,0.032s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 17:50:14,2019-03-06 17:50:14,0.094s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:50:14,2019-03-06 17:50:17,3.004s,PASSED
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:50:17,2019-03-06 17:50:19,1.539s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.119,,2019-03-06 17:50:19,2019-03-06 17:50:19,0.043s,PASSED
log.logInfo(Confirmmsg),Chrome 72.0.3626.119,,2019-03-06 17:50:19,2019-03-06 17:50:19,0.002s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:50:19,2019-03-06 17:50:22,3.003s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.119,,2019-03-06 17:50:22,2019-03-06 17:50:22,0.055s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.119,,2019-03-06 17:50:22,2019-03-06 17:50:22,0.001s,PASSED
