Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 17:24:45,2019-03-06 17:24:45,0.060s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 17:24:45,2019-03-06 17:24:50,5.004s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/Email""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:24:50,2019-03-06 17:24:50,0.041s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/Email""), 5)",Chrome 72.0.3626.119,,2019-03-06 17:24:50,2019-03-06 17:24:50,0.043s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 17:24:50,2019-03-06 17:24:50,0.120s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:24:50,2019-03-06 17:24:53,3.008s,PASSED
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 17:24:53,2019-03-06 17:24:55,1.855s,PASSED
"getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.119,,2019-03-06 17:24:55,2019-03-06 17:24:55,0.040s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 17:24:55,2019-03-06 17:24:58,3.003s,PASSED
"getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.119,,2019-03-06 17:24:58,2019-03-06 17:24:58,0.050s,PASSED
