Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:41:02,2019-03-11 18:41:05,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-11 18:41:05,2019-03-11 18:41:06,0.046s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-11 18:41:06,2019-03-11 18:41:11,5.772s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:41:11,2019-03-11 18:41:16,5.004s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-11 18:41:16,2019-03-11 18:42:03,46.889s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-11 18:41:17,2019-03-11 18:41:17,0.002s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 18:41:17,2019-03-11 18:41:17,0.014s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 18:41:17,2019-03-11 18:41:19,2.627s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:41:19,2019-03-11 18:41:21,1.330s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 18:41:21,2019-03-11 18:41:21,0.113s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:41:21,2019-03-11 18:41:26,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 18:41:26,2019-03-11 18:41:26,0.122s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 18:41:26,2019-03-11 18:41:26,0.105s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:41:26,2019-03-11 18:41:31,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 18:41:31,2019-03-11 18:41:31,0.112s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:41:31,2019-03-11 18:41:31,0.015s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 18:41:31,2019-03-11 18:41:31,0.086s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 18:41:31,2019-03-11 18:41:32,0.534s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:41:32,2019-03-11 18:41:32,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 18:41:32,2019-03-11 18:41:32,0.113s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 18:41:32,2019-03-11 18:41:37,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 18:41:37,2019-03-11 18:41:37,0.103s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 18:41:37,2019-03-11 18:41:38,1.054s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 18:41:38,2019-03-11 18:41:38,0.122s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 18:41:38,2019-03-11 18:41:38,0.129s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:41:38,2019-03-11 18:41:38,0.106s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:41:38,2019-03-11 18:41:38,0.083s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:41:38,2019-03-11 18:41:42,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 18:41:42,2019-03-11 18:41:42,0.105s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:41:42,2019-03-11 18:41:45,3.003s,PASSED
"if (click(findTestObject(""GeneralInformation/CancelAlert"")))",Chrome 72.0.3626.121,,2019-03-11 18:41:45,2019-03-11 18:41:53,7.726s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-11 18:41:53,2019-03-11 18:42:03,10.002s,PASSED
