Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 18:51:29,2019-03-11 18:51:29,0.097s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-11 18:51:29,2019-03-11 18:51:30,1.034s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-11 18:51:30,2019-03-11 18:51:30,0.148s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-11 18:51:30,2019-03-11 18:51:31,0.144s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:51:31,2019-03-11 18:51:31,0.117s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-11 18:51:31,2019-03-11 18:51:31,0.088s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-11 18:51:31,2019-03-11 18:51:35,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-11 18:51:35,2019-03-11 18:51:35,0.119s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 18:51:35,2019-03-11 18:51:38,3.002s,PASSED
"if (click(findTestObject(""GeneralInformation/CancelAlert"")))",Chrome 72.0.3626.121,,2019-03-11 18:51:38,2019-03-11 18:51:41,3.146s,PASSED
else,Chrome 72.0.3626.121,,2019-03-11 18:51:41,2019-03-11 18:51:52,10.667s,FAILED
