Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:39:06,2019-03-26 16:39:09,3.004s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:39:09,2019-03-26 16:39:09,0.054s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 73.0.3683.86,,2019-03-26 16:39:09,2019-03-26 16:39:10,0.997s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:39:10,2019-03-26 16:39:15,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-26 16:39:15,2019-03-26 16:40:56,1m - 40.825s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-26 16:39:16,2019-03-26 16:39:16,0.001s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:39:16,2019-03-26 16:39:16,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-26 16:39:16,2019-03-26 16:39:18,1.831s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:39:18,2019-03-26 16:39:18,0.687s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-26 16:39:18,2019-03-26 16:39:18,0.162s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:39:18,2019-03-26 16:39:23,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-26 16:39:23,2019-03-26 16:39:24,0.158s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-26 16:39:24,2019-03-26 16:39:24,0.104s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:39:24,2019-03-26 16:39:29,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-26 16:39:29,2019-03-26 16:39:29,0.118s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:39:29,2019-03-26 16:39:29,0.017s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-26 16:39:29,2019-03-26 16:39:29,0.082s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:39:29,2019-03-26 16:39:30,1.031s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:39:30,2019-03-26 16:39:30,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-26 16:39:30,2019-03-26 16:39:30,0.112s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:39:30,2019-03-26 16:39:35,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-26 16:39:35,2019-03-26 16:39:35,0.101s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 16:39:35,2019-03-26 16:39:36,1.030s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-26 16:39:36,2019-03-26 16:39:36,0.166s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-26 16:39:36,2019-03-26 16:39:36,0.149s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 16:39:36,2019-03-26 16:39:37,0.096s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 16:39:37,2019-03-26 16:39:37,0.055s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:39:37,2019-03-26 16:39:41,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-26 16:39:41,2019-03-26 16:39:41,0.094s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:39:41,2019-03-26 16:39:44,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-26 16:39:44,2019-03-26 16:40:03,19.500s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 16:40:03,2019-03-26 16:40:04,1.119s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-26 16:40:04,2019-03-26 16:40:06,1.446s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-26 16:40:06,2019-03-26 16:40:16,10.005s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 16:40:16,2019-03-26 16:40:16,0.096s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:40:16,2019-03-26 16:40:16,0.021s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-26 16:40:16,2019-03-26 16:40:16,0.080s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:40:16,2019-03-26 16:40:16,0.052s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:40:16,2019-03-26 16:40:21,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-26 16:40:21,2019-03-26 16:40:21,0.085s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:40:21,2019-03-26 16:40:25,3.523s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:40:25,2019-03-26 16:40:29,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-26 16:40:29,2019-03-26 16:40:29,0.111s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-26 16:40:29,2019-03-26 16:40:35,5.826s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-26 16:40:35,2019-03-26 16:40:35,0.059s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:40:35,2019-03-26 16:40:54,19.589s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:40:54,2019-03-26 16:40:54,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-26 16:40:54,2019-03-26 16:40:54,0.001s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-26 16:40:54,2019-03-26 16:40:54,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:40:54,2019-03-26 16:40:56,1.867s,ERROR
,,,,,,
Test Cases/StartQuote,Chrome 73.0.3683.86,,2019-03-26 16:40:56,2019-03-26 16:42:30,1m - 34.145s,ERROR
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.86,,2019-03-26 16:40:56,2019-03-26 16:40:56,0.000s,PASSED
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:40:56,2019-03-26 16:40:56,0.017s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 73.0.3683.86,,2019-03-26 16:40:56,2019-03-26 16:40:58,1.401s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:40:58,2019-03-26 16:40:58,0.683s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 73.0.3683.86,,2019-03-26 16:40:58,2019-03-26 16:40:58,0.103s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:40:58,2019-03-26 16:41:03,5.022s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 73.0.3683.86,,2019-03-26 16:41:03,2019-03-26 16:41:04,0.085s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 73.0.3683.86,,2019-03-26 16:41:04,2019-03-26 16:41:04,0.094s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:41:04,2019-03-26 16:41:09,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-26 16:41:09,2019-03-26 16:41:09,0.084s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:41:09,2019-03-26 16:41:09,0.017s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-26 16:41:09,2019-03-26 16:41:09,0.083s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:41:09,2019-03-26 16:41:10,1.024s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:41:10,2019-03-26 16:41:10,0.000s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-26 16:41:10,2019-03-26 16:41:10,0.088s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:41:10,2019-03-26 16:41:15,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-26 16:41:15,2019-03-26 16:41:15,0.101s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 16:41:15,2019-03-26 16:41:16,1.031s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-26 16:41:16,2019-03-26 16:41:16,0.099s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-26 16:41:16,2019-03-26 16:41:16,0.111s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 16:41:16,2019-03-26 16:41:16,0.093s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 16:41:16,2019-03-26 16:41:16,0.053s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:41:16,2019-03-26 16:41:20,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-26 16:41:20,2019-03-26 16:41:21,0.090s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 16:41:21,2019-03-26 16:41:24,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-26 16:41:24,2019-03-26 16:41:42,18.101s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 16:41:42,2019-03-26 16:41:43,1.125s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-26 16:41:43,2019-03-26 16:41:44,1.565s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-26 16:41:44,2019-03-26 16:41:54,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 16:41:54,2019-03-26 16:41:54,0.078s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 16:41:54,2019-03-26 16:41:54,0.026s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-26 16:41:54,2019-03-26 16:41:54,0.058s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:41:54,2019-03-26 16:41:54,0.026s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 16:41:54,2019-03-26 16:41:59,5.001s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-26 16:41:59,2019-03-26 16:42:00,0.071s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-26 16:42:00,2019-03-26 16:42:01,1.763s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 16:42:01,2019-03-26 16:42:05,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-26 16:42:05,2019-03-26 16:42:05,0.127s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-26 16:42:05,2019-03-26 16:42:11,5.123s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-26 16:42:11,2019-03-26 16:42:11,0.048s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 16:42:11,2019-03-26 16:42:30,19.567s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:42:30,2019-03-26 16:42:30,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-26 16:42:30,2019-03-26 16:42:30,0.001s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-26 16:42:30,2019-03-26 16:42:30,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 16:42:30,2019-03-26 16:42:30,0.052s,ERROR
