Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-11 15:41:45,2019-03-11 15:41:45,0.011s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-11 15:41:45,2019-03-11 15:41:47,1.569s,PASSED
waitForPageLoad(5),Chrome 72.0.3626.121,,2019-03-11 15:41:47,2019-03-11 15:41:47,0.120s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 15:41:47,2019-03-11 15:41:48,0.437s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:41:48,2019-03-11 15:41:53,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 15:41:53,2019-03-11 15:41:53,0.112s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 15:41:53,2019-03-11 15:41:53,0.089s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:41:53,2019-03-11 15:41:58,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 15:41:58,2019-03-11 15:41:58,0.114s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 15:41:58,2019-03-11 15:41:58,0.027s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 15:41:58,2019-03-11 15:41:58,0.083s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 15:41:58,2019-03-11 15:41:59,1.034s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 15:41:59,2019-03-11 15:41:59,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 15:41:59,2019-03-11 15:41:59,0.117s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:41:59,2019-03-11 15:42:04,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 15:42:04,2019-03-11 15:42:04,0.103s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 15:42:04,2019-03-11 15:42:04,0.014s,PASSED
