Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 11:17:30,2019-03-15 11:17:30,0.001s,NOT_RUN
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 11:17:30,2019-03-15 11:17:30,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 11:17:30,2019-03-15 11:17:35,5.005s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:35,2019-03-15 11:17:36,0.480s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:35,2019-03-15 11:17:35,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:35,2019-03-15 11:17:35,0.010s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:35,2019-03-15 11:17:36,0.432s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.385s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.008s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.351s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.388s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.008s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:36,0.344s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:36,2019-03-15 11:17:37,0.393s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.012s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.342s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.398s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.009s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.343s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:38,0.379s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:37,0.009s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:37,2019-03-15 11:17:38,0.325s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.395s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.007s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.342s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.390s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.009s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.338s,FAILED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:39,0.391s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:38,0.000s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 11:17:38,2019-03-15 11:17:39,0.009s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-15 11:17:39,2019-03-15 11:17:39,0.337s,FAILED
