Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-12 12:23:09,2019-03-12 12:23:09,0.107s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:23:09,2019-03-12 12:23:14,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 12:23:14,2019-03-12 12:23:14,0.102s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-12 12:23:14,2019-03-12 12:23:14,0.092s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:23:14,2019-03-12 12:23:19,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 12:23:19,2019-03-12 12:23:19,0.102s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:23:19,2019-03-12 12:23:19,0.021s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-12 12:23:19,2019-03-12 12:23:20,0.085s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:23:20,2019-03-12 12:23:21,1.036s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:23:21,2019-03-12 12:23:21,0.001s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 12:23:21,2019-03-12 12:23:21,0.117s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:23:21,2019-03-12 12:23:26,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 12:23:26,2019-03-12 12:23:26,0.100s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 12:23:26,2019-03-12 12:23:26,0.540s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 12:23:26,2019-03-12 12:23:26,0.135s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 12:23:26,2019-03-12 12:23:27,0.143s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 12:23:27,2019-03-12 12:23:27,0.107s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 12:23:27,2019-03-12 12:23:27,0.070s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 12:23:27,2019-03-12 12:23:31,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 12:23:31,2019-03-12 12:23:31,0.099s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:23:31,2019-03-12 12:23:34,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 12:23:34,2019-03-12 12:23:52,18.492s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 12:23:52,2019-03-12 12:23:53,0.636s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 12:23:53,2019-03-12 12:23:55,1.538s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 12:23:55,2019-03-12 12:24:05,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 12:24:05,2019-03-12 12:24:05,0.090s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:24:05,2019-03-12 12:24:05,0.025s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 12:24:05,2019-03-12 12:24:05,0.063s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:24:05,2019-03-12 12:24:05,0.012s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 0)",Chrome 72.0.3626.121,,2019-03-12 12:24:05,2019-03-12 12:24:05,0.029s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.121,,2019-03-12 12:24:05,2019-03-12 12:24:05,0.419s,FAILED
