Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 73.0.3683.86,,2019-03-26 11:52:05,2019-03-26 11:52:05,0.107s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 11:52:05,2019-03-26 11:52:05,0.016s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 73.0.3683.86,,2019-03-26 11:52:05,2019-03-26 11:52:05,0.081s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 11:52:05,2019-03-26 11:52:06,0.524s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 11:52:06,2019-03-26 11:52:06,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 73.0.3683.86,,2019-03-26 11:52:06,2019-03-26 11:52:06,0.100s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 11:52:06,2019-03-26 11:52:11,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 73.0.3683.86,,2019-03-26 11:52:11,2019-03-26 11:52:11,0.099s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 11:52:11,2019-03-26 11:52:12,1.033s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 73.0.3683.86,,2019-03-26 11:52:12,2019-03-26 11:52:12,0.135s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 73.0.3683.86,,2019-03-26 11:52:12,2019-03-26 11:52:12,0.110s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 11:52:12,2019-03-26 11:52:12,0.090s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 73.0.3683.86,,2019-03-26 11:52:12,2019-03-26 11:52:12,0.054s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 11:52:12,2019-03-26 11:52:16,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 73.0.3683.86,,2019-03-26 11:52:16,2019-03-26 11:52:16,0.109s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-26 11:52:16,2019-03-26 11:52:19,3.005s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 73.0.3683.86,,2019-03-26 11:52:19,2019-03-26 11:52:49,29.841s,PASSED
waitForJQueryLoad(10),Chrome 73.0.3683.86,,2019-03-26 11:52:49,2019-03-26 11:52:50,0.610s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 73.0.3683.86,,2019-03-26 11:52:50,2019-03-26 11:52:51,1.468s,PASSED
delay(10),Chrome 73.0.3683.86,,2019-03-26 11:52:51,2019-03-26 11:53:01,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-26 11:53:01,2019-03-26 11:53:01,0.088s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-26 11:53:01,2019-03-26 11:53:02,0.029s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-26 11:53:02,2019-03-26 11:53:02,0.081s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-03-26 11:53:02,2019-03-26 11:53:02,0.045s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-26 11:53:02,2019-03-26 11:53:07,5.004s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-26 11:53:07,2019-03-26 11:53:07,0.073s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-26 11:53:07,2019-03-26 11:53:11,4.694s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-26 11:53:11,2019-03-26 11:53:15,4.002s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-26 11:53:15,2019-03-26 11:53:16,0.132s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-26 11:53:16,2019-03-26 11:53:22,6.790s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 73.0.3683.86,,2019-03-26 11:53:22,2019-03-26 11:53:22,0.057s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-26 11:53:22,2019-03-26 11:53:42,19.241s,PASSED
log.logInfo(PolicyNo),Chrome 73.0.3683.86,,2019-03-26 11:53:42,2019-03-26 11:53:42,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 73.0.3683.86,,2019-03-26 11:53:42,2019-03-26 11:53:42,0.001s,NOT_RUN
delay(2),Chrome 73.0.3683.86,,2019-03-26 11:53:42,2019-03-26 11:53:42,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, 1, 1)",Chrome 73.0.3683.86,,2019-03-26 11:53:42,2019-03-26 11:53:43,1.075s,ERROR
