Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 12:40:59,2019-03-15 12:41:01,1.660s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 12:41:01,2019-03-15 12:41:11,10.006s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 12:41:11,2019-03-15 12:41:11,0.077s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 12:41:11,2019-03-15 12:41:11,0.021s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 12:41:11,2019-03-15 12:41:11,0.067s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 12:41:11,2019-03-15 12:41:11,0.032s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:41:11,2019-03-15 12:41:16,5.004s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 12:41:16,2019-03-15 12:41:16,0.076s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 12:41:16,2019-03-15 12:41:22,6.514s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 12:41:22,2019-03-15 12:41:26,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 12:41:26,2019-03-15 12:41:26,0.120s,PASSED
"PolicyNo = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 12:41:26,2019-03-15 12:41:32,5.755s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 12:41:32,2019-03-15 12:41:50,18.110s,PASSED
out.println(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 12:41:50,2019-03-15 12:41:50,0.001s,NOT_RUN
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 12:41:50,2019-03-15 12:41:50,0.001s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-15 12:41:50,2019-03-15 12:41:50,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", PolicyNo, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 12:41:50,2019-03-15 12:41:51,1.154s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 12:41:51,2019-03-15 12:41:51,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 12:41:51,2019-03-15 12:41:57,5.022s,PASSED
