Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""SearchText""), ""Dipak"")",Chrome 72.0.3626.121,,2019-03-12 12:12:09,2019-03-12 12:12:09,0.100s,PASSED
delay(2),Chrome 72.0.3626.121,,2019-03-12 12:12:09,2019-03-12 12:12:11,2.002s,PASSED
"sendKeys(findTestObject(""SearchText""), Keys.chord(ENTER))",Chrome 72.0.3626.121,,2019-03-12 12:12:11,2019-03-12 12:12:11,0.059s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:12:11,2019-03-12 12:12:14,3.003s,PASSED
"waitForElementClickable(findTestObject(""ClientListingAction""), 5)",Chrome 72.0.3626.121,,2019-03-12 12:12:14,2019-03-12 12:12:14,0.047s,PASSED
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-12 12:12:14,2019-03-12 12:12:15,0.931s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:12:15,2019-03-12 12:12:20,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-12 12:12:20,2019-03-12 12:13:23,1m - 3.071s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-12 12:12:20,2019-03-12 12:12:20,0.002s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-12 12:12:20,2019-03-12 12:12:21,0.159s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-12 12:12:21,2019-03-12 12:12:24,3.176s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:12:24,2019-03-12 12:12:25,1.636s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-12 12:12:25,2019-03-12 12:12:26,0.113s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:12:26,2019-03-12 12:12:31,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 12:12:31,2019-03-12 12:12:31,0.104s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-12 12:12:31,2019-03-12 12:12:31,0.093s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:12:31,2019-03-12 12:12:36,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 12:12:36,2019-03-12 12:12:36,0.125s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:12:36,2019-03-12 12:12:36,0.024s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-12 12:12:36,2019-03-12 12:12:36,0.095s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:12:36,2019-03-12 12:12:36,0.530s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:12:36,2019-03-12 12:12:36,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 12:12:36,2019-03-12 12:12:37,0.135s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:12:37,2019-03-12 12:12:42,5.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 12:12:42,2019-03-12 12:12:42,0.139s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 12:12:42,2019-03-12 12:12:43,1.039s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 12:12:43,2019-03-12 12:12:43,0.145s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 12:12:43,2019-03-12 12:12:43,0.151s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 12:12:43,2019-03-12 12:12:43,0.117s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 12:12:43,2019-03-12 12:12:43,0.069s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 12:12:43,2019-03-12 12:12:47,4.004s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 12:12:47,2019-03-12 12:12:47,0.118s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:12:47,2019-03-12 12:12:50,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 12:12:50,2019-03-12 12:13:10,19.420s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 12:13:10,2019-03-12 12:13:11,1.160s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 12:13:11,2019-03-12 12:13:13,1.571s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 12:13:13,2019-03-12 12:13:23,10.004s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 12:13:23,2019-03-12 12:13:23,0.073s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:13:23,2019-03-12 12:13:23,0.026s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 12:13:23,2019-03-12 12:13:23,0.065s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:13:23,2019-03-12 12:13:23,0.012s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 0)",Chrome 72.0.3626.121,,2019-03-12 12:13:23,2019-03-12 12:13:23,0.031s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.121,,2019-03-12 12:13:23,2019-03-12 12:13:23,0.424s,FAILED
