Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 15:51:11,2019-03-06 15:51:11,0.069s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 15:51:11,2019-03-06 15:51:14,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 15:51:14,2019-03-06 15:51:14,0.070s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 15:51:14,2019-03-06 15:51:17,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 15:51:17,2019-03-06 15:51:18,0.104s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 15:51:18,2019-03-06 15:51:21,3.001s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 15:51:21,2019-03-06 15:51:23,2.730s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 15:51:23,2019-03-06 15:51:28,5.003s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 15:51:28,2019-03-06 15:51:28,0.108s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 15:51:28,2019-03-06 15:51:33,5.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 15:51:33,2019-03-06 15:51:34,0.122s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 15:51:34,2019-03-06 15:51:36,2.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 15:51:36,2019-03-06 15:51:36,0.107s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 15:51:36,2019-03-06 15:51:36,0.093s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 15:51:36,2019-03-06 15:51:44,7.808s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 15:51:44,2019-03-06 15:51:47,3.004s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 15:51:47,2019-03-06 15:51:48,1.329s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 15:51:48,2019-03-06 15:51:53,5.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 15:51:53,2019-03-06 15:51:53,0.075s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 15:51:53,2019-03-06 15:51:53,0.069s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 15:51:53,2019-03-06 15:51:53,0.038s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 15:51:53,2019-03-06 15:51:53,0.036s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 15:51:53,2019-03-06 15:51:53,0.414s,FAILED
