Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 16:50:07,2019-03-06 16:50:07,0.097s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:50:07,2019-03-06 16:50:10,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 16:50:10,2019-03-06 16:50:13,2.883s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:50:13,2019-03-06 16:50:18,5.004s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 16:50:18,2019-03-06 16:50:18,0.110s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:50:18,2019-03-06 16:50:23,5.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 16:50:23,2019-03-06 16:50:23,0.127s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 16:50:23,2019-03-06 16:50:25,2.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 16:50:25,2019-03-06 16:50:25,0.109s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 16:50:25,2019-03-06 16:50:25,0.098s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 16:50:25,2019-03-06 16:50:37,11.269s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:50:37,2019-03-06 16:50:40,3.004s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 16:50:40,2019-03-06 16:50:42,1.809s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:50:42,2019-03-06 16:50:47,5.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 16:50:47,2019-03-06 16:50:47,0.082s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:50:47,2019-03-06 16:50:47,0.072s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:50:47,2019-03-06 16:50:47,0.028s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:50:47,2019-03-06 16:50:47,0.028s,PASSED
"delay(3, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:50:47,2019-03-06 16:50:50,3.002s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 16:50:50,2019-03-06 16:50:50,0.073s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:50:50,2019-03-06 16:50:55,5.002s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/Email""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:50:55,2019-03-06 16:50:55,0.041s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/Email""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:50:55,2019-03-06 16:50:55,0.040s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 16:50:55,2019-03-06 16:50:55,0.136s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:50:55,2019-03-06 16:50:58,3.006s,PASSED
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:50:58,2019-03-06 16:51:01,3.052s,PASSED
"getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.119,,2019-03-06 16:51:01,2019-03-06 16:51:01,0.054s,PASSED
