Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:28,2019-02-22 17:37:31,3.001s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-22 17:37:31,2019-02-22 17:37:31,0.077s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:31,2019-02-22 17:37:34,3.001s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:37:34,2019-02-22 17:37:35,0.751s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:35,2019-02-22 17:37:38,3.002s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-22 17:37:38,2019-02-22 17:37:38,0.098s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:38,2019-02-22 17:37:41,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-22 17:37:41,2019-02-22 17:37:41,0.061s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:41,2019-02-22 17:37:44,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-22 17:37:44,2019-02-22 17:37:44,0.061s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:44,2019-02-22 17:37:47,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-22 17:37:47,2019-02-22 17:37:47,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-22 17:37:47,2019-02-22 17:37:50,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-22 17:37:50,2019-02-22 17:37:55,5.074s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:37:55,2019-02-22 17:38:00,5.001s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/select_Select""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-22 17:38:00,2019-02-22 17:38:00,0.131s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 17:38:00,2019-02-22 17:38:02,2.001s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-22 17:38:02,2019-02-22 17:38:02,0.135s,PASSED
delay(2),Chrome 72.0.3626.109,,2019-02-22 17:38:02,2019-02-22 17:38:04,2.002s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.109,,2019-02-22 17:38:04,2019-02-22 17:38:05,0.113s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.109,,2019-02-22 17:38:05,2019-02-22 17:38:05,0.097s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.109,,2019-02-22 17:38:05,2019-02-22 17:38:11,6.075s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-22 17:38:11,2019-02-22 17:38:16,5.000s,PASSED
