Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:56:07,2019-03-12 11:56:12,5.002s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 11:56:12,2019-03-12 11:56:12,0.105s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-12 11:56:12,2019-03-12 11:56:12,0.095s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:56:12,2019-03-12 11:56:18,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:18,0.105s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:18,0.024s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:18,0.084s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:18,0.531s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:18,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:18,0.120s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:56:18,2019-03-12 11:56:23,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 11:56:23,2019-03-12 11:56:23,0.103s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 11:56:23,2019-03-12 11:56:25,1.558s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 11:56:25,2019-03-12 11:56:25,0.127s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 11:56:25,2019-03-12 11:56:25,0.155s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 11:56:25,2019-03-12 11:56:25,0.102s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 11:56:25,2019-03-12 11:56:25,0.070s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 11:56:25,2019-03-12 11:56:29,4.002s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 11:56:29,2019-03-12 11:56:30,0.117s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 11:56:30,2019-03-12 11:56:33,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 11:56:33,2019-03-12 11:57:02,29.471s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 11:57:02,2019-03-12 11:57:03,1.099s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 11:57:03,2019-03-12 11:57:05,1.949s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 11:57:05,2019-03-12 11:57:15,10.005s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 11:57:15,2019-03-12 11:57:15,0.090s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 11:57:15,2019-03-12 11:57:15,0.089s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.121,,2019-03-12 11:57:15,2019-03-12 11:57:16,0.493s,FAILED
