Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:23:24,2019-02-25 18:23:27,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 18:23:27,2019-02-25 18:23:27,0.063s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:23:27,2019-02-25 18:23:30,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-25 18:23:30,2019-02-25 18:23:30,0.071s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:23:30,2019-02-25 18:23:33,3.005s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 18:23:33,2019-02-25 18:23:33,0.072s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:23:33,2019-02-25 18:23:36,3.001s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 18:23:36,2019-02-25 18:23:36,0.084s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 18:23:36,2019-02-25 18:23:39,3.002s,PASSED
"click(findTestObject(""GeneralInformation/AcceptAlert""))",Chrome 72.0.3626.109,,2019-02-25 18:23:39,2019-02-25 18:23:41,1.449s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 18:23:41,2019-02-25 18:23:46,5.003s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.109,,2019-02-25 18:23:46,2019-02-25 18:24:17,31.362s,FAILED
