Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-11 15:32:28,2019-03-11 15:32:28,0.209s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:32:28,2019-03-11 15:32:33,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-11 15:32:33,2019-03-11 15:32:33,0.108s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-11 15:32:33,2019-03-11 15:32:33,0.091s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:32:33,2019-03-11 15:32:38,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-11 15:32:38,2019-03-11 15:32:38,0.131s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-11 15:32:38,2019-03-11 15:32:38,0.091s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-11 15:32:38,2019-03-11 15:32:39,1.049s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-11 15:32:39,2019-03-11 15:32:39,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-11 15:32:39,2019-03-11 15:32:39,0.126s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-11 15:32:39,2019-03-11 15:32:44,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-11 15:32:44,2019-03-11 15:32:44,0.145s,PASSED
waitForPageLoad(10),Chrome 72.0.3626.121,,2019-03-11 15:32:44,2019-03-11 15:32:44,0.015s,PASSED
