Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:51:50,2019-02-25 12:51:53,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.109,,2019-02-25 12:51:53,2019-02-25 12:51:53,0.113s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:51:53,2019-02-25 12:51:56,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.109,,2019-02-25 12:51:56,2019-02-25 12:51:56,0.116s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:51:56,2019-02-25 12:51:59,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.109,,2019-02-25 12:51:59,2019-02-25 12:51:59,0.114s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:51:59,2019-02-25 12:52:02,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 12:52:02,2019-02-25 12:52:02,0.072s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:02,2019-02-25 12:52:05,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.109,,2019-02-25 12:52:05,2019-02-25 12:52:05,0.077s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:05,2019-02-25 12:52:08,3.003s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 12:52:08,2019-02-25 12:52:09,0.749s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:09,2019-02-25 12:52:12,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.109,,2019-02-25 12:52:12,2019-02-25 12:52:12,0.106s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:12,2019-02-25 12:52:15,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 12:52:15,2019-02-25 12:52:15,0.071s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:15,2019-02-25 12:52:18,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-25 12:52:18,2019-02-25 12:52:18,0.075s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:18,2019-02-25 12:52:21,3.006s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 12:52:21,2019-02-25 12:52:21,0.069s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:52:21,2019-02-25 12:52:24,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 12:52:24,2019-02-25 12:52:24,0.099s,PASSED
delay(5),Chrome 72.0.3626.109,,2019-02-25 12:52:24,2019-02-25 12:52:29,5.003s,PASSED
"click(findTestObject(""GeneralInformation/AcceptAlert""))",Chrome 72.0.3626.109,,2019-02-25 12:52:29,2019-02-25 12:52:31,1.691s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 12:52:31,2019-02-25 12:52:32,0.615s,FAILED
