Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:07:25,2019-02-25 13:07:28,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 13:07:28,2019-02-25 13:07:28,0.066s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:07:28,2019-02-25 13:07:31,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-25 13:07:31,2019-02-25 13:07:31,0.068s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:07:31,2019-02-25 13:07:34,3.005s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 13:07:34,2019-02-25 13:07:34,0.074s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:07:34,2019-02-25 13:07:37,3.003s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 13:07:37,2019-02-25 13:07:37,0.103s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 13:07:37,2019-02-25 13:07:40,3.003s,PASSED
"click(findTestObject(""GeneralInformation/AcceptAlert""))",Chrome 72.0.3626.109,,2019-02-25 13:07:40,2019-02-25 13:07:42,2.284s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 13:07:42,2019-02-25 13:07:43,0.446s,FAILED
