Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:26:59,2019-03-06 16:27:04,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.119,,2019-03-06 16:27:04,2019-03-06 16:28:25,1m - 21.053s,FAILED
"waitForElementClickable(findTestObject(""StartQuote""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:27:05,2019-03-06 16:27:05,0.035s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.119,,2019-03-06 16:27:05,2019-03-06 16:27:06,1.340s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:06,2019-03-06 16:27:09,3.005s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), ""ZAR"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:09,2019-03-06 16:27:09,0.123s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:09,2019-03-06 16:27:12,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), ""New Broker"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:12,2019-03-06 16:27:12,0.121s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:12,2019-03-06 16:27:15,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:15,2019-03-06 16:27:15,0.131s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:15,2019-03-06 16:27:18,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:18,2019-03-06 16:27:18,0.104s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:18,2019-03-06 16:27:21,3.004s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 16:27:21,2019-03-06 16:27:22,0.113s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:22,2019-03-06 16:27:25,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:25,2019-03-06 16:27:25,0.070s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:25,2019-03-06 16:27:28,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:28,2019-03-06 16:27:28,0.131s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:28,2019-03-06 16:27:31,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 16:27:31,2019-03-06 16:27:32,0.829s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:32,2019-03-06 16:27:35,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-03-06 16:27:35,2019-03-06 16:27:35,0.090s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:35,2019-03-06 16:27:38,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:38,2019-03-06 16:27:38,0.069s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:38,2019-03-06 16:27:41,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:41,2019-03-06 16:27:41,0.073s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:41,2019-03-06 16:27:44,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 16:27:44,2019-03-06 16:27:44,0.078s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:44,2019-03-06 16:27:47,3.002s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 16:27:47,2019-03-06 16:27:47,0.109s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:27:47,2019-03-06 16:27:50,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 16:27:50,2019-03-06 16:27:53,3.147s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:27:53,2019-03-06 16:27:58,5.004s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 16:27:58,2019-03-06 16:27:58,0.105s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:27:58,2019-03-06 16:28:03,5.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 16:28:03,2019-03-06 16:28:03,0.164s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 16:28:03,2019-03-06 16:28:05,2.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 16:28:05,2019-03-06 16:28:06,0.123s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 16:28:06,2019-03-06 16:28:06,0.098s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 16:28:06,2019-03-06 16:28:15,9.064s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 16:28:15,2019-03-06 16:28:18,3.004s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 16:28:18,2019-03-06 16:28:20,1.821s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 16:28:20,2019-03-06 16:28:25,5.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 16:28:25,2019-03-06 16:28:25,0.091s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 16:28:25,2019-03-06 16:28:25,0.087s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/PaymentBind""), 5)",Chrome 72.0.3626.119,,2019-03-06 16:28:25,2019-03-06 16:28:25,0.062s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/PaymentBind""), 10)",Chrome 72.0.3626.119,,2019-03-06 16:28:25,2019-03-06 16:28:25,0.037s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 16:28:25,2019-03-06 16:28:25,0.507s,FAILED
