Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""ClientListingAction""))",Chrome 72.0.3626.121,,2019-03-12 11:29:06,2019-03-12 11:29:07,1.077s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:29:07,2019-03-12 11:29:12,5.003s,PASSED
,,,,,,
Test Cases/StartQuote,Chrome 72.0.3626.121,,2019-03-12 11:29:12,2019-03-12 11:30:07,54.630s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 72.0.3626.121,,2019-03-12 11:29:13,2019-03-12 11:29:13,0.001s,NOT_RUN
"waitForPageLoad(10, STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-12 11:29:13,2019-03-12 11:29:20,7.494s,PASSED
"click(findTestObject(""StartQuote""))",Chrome 72.0.3626.121,,2019-03-12 11:29:20,2019-03-12 11:29:22,2.285s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 11:29:22,2019-03-12 11:29:23,0.704s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-12 11:29:23,2019-03-12 11:29:23,0.160s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:29:23,2019-03-12 11:29:28,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 11:29:28,2019-03-12 11:29:29,0.153s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-12 11:29:29,2019-03-12 11:29:29,0.108s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:29:29,2019-03-12 11:29:34,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 11:29:34,2019-03-12 11:29:34,0.166s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 11:29:34,2019-03-12 11:29:34,0.027s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-12 11:29:34,2019-03-12 11:29:34,0.091s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 11:29:34,2019-03-12 11:29:35,1.036s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 11:29:35,2019-03-12 11:29:35,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 11:29:35,2019-03-12 11:29:35,0.121s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 11:29:35,2019-03-12 11:29:40,5.006s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 11:29:40,2019-03-12 11:29:40,0.107s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 11:29:40,2019-03-12 11:29:41,0.536s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 11:29:41,2019-03-12 11:29:41,0.156s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 11:29:41,2019-03-12 11:29:41,0.131s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 11:29:41,2019-03-12 11:29:41,0.107s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 11:29:41,2019-03-12 11:29:41,0.087s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 11:29:41,2019-03-12 11:29:45,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 11:29:45,2019-03-12 11:29:45,0.107s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 11:29:45,2019-03-12 11:29:48,3.003s,PASSED
"if (var_cancelAlertCondition.equals(""ok""))",Chrome 72.0.3626.121,,2019-03-12 11:29:48,2019-03-12 11:29:48,0.001s,PASSED
else,Chrome 72.0.3626.121,,2019-03-12 11:29:48,2019-03-12 11:29:55,7.074s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 11:29:55,2019-03-12 11:29:55,0.027s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 11:29:55,2019-03-12 11:29:57,1.622s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 11:29:57,2019-03-12 11:30:07,10.002s,PASSED
