Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-15 17:38:28,2019-03-15 17:38:28,0.116s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 17:38:28,2019-03-15 17:38:33,5.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-15 17:38:33,2019-03-15 17:38:33,0.106s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 17:38:33,2019-03-15 17:38:34,1.045s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-15 17:38:34,2019-03-15 17:38:34,0.119s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-15 17:38:34,2019-03-15 17:38:34,0.132s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 17:38:34,2019-03-15 17:38:35,0.114s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-15 17:38:35,2019-03-15 17:38:35,0.067s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 17:38:35,2019-03-15 17:38:39,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-15 17:38:39,2019-03-15 17:38:39,0.124s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-15 17:38:39,2019-03-15 17:38:42,3.006s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-15 17:38:42,2019-03-15 17:39:00,18.306s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-15 17:39:00,2019-03-15 17:39:01,1.167s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-15 17:39:01,2019-03-15 17:39:03,1.342s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-15 17:39:03,2019-03-15 17:39:13,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-15 17:39:13,2019-03-15 17:39:13,0.080s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-15 17:39:13,2019-03-15 17:39:13,0.036s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-15 17:39:13,2019-03-15 17:39:13,0.058s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-15 17:39:13,2019-03-15 17:39:13,0.030s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-15 17:39:13,2019-03-15 17:39:18,5.002s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-15 17:39:18,2019-03-15 17:39:18,0.080s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 72.0.3626.121,,2019-03-15 17:39:18,2019-03-15 17:39:22,3.802s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-15 17:39:22,2019-03-15 17:39:26,4.003s,PASSED
"click(findTestObject(""PaymentDetails/BindAndSendPolicySchedule""))",Chrome 72.0.3626.121,,2019-03-15 17:39:26,2019-03-15 17:39:26,0.138s,PASSED
"var_policyno = getText(findTestObject(""PremiumPage/PolicyNo""))",Chrome 72.0.3626.121,,2019-03-15 17:39:26,2019-03-15 17:39:31,5.406s,PASSED
"Confirmmsg = getText(findTestObject(""PaymentDetails/ConfirmationMessage""))",Chrome 72.0.3626.121,,2019-03-15 17:39:31,2019-03-15 17:39:31,0.053s,PASSED
"callTestCase(findTestCase(""ClientSearch""), [""ClientName"":""""], STOP_ON_FAILURE)",Chrome 72.0.3626.121,,2019-03-15 17:39:31,2019-03-15 17:39:51,20.165s,PASSED
log.logInfo(PolicyNo),Chrome 72.0.3626.121,,2019-03-15 17:39:51,2019-03-15 17:39:51,0.001s,NOT_RUN
log.logInfo(Confirmmsg),Chrome 72.0.3626.121,,2019-03-15 17:39:51,2019-03-15 17:39:51,0.001s,NOT_RUN
delay(2),Chrome 72.0.3626.121,,2019-03-15 17:39:51,2019-03-15 17:39:51,0.001s,NOT_RUN
"com.helper.excel.ExcelHelper.writeTOExcelFile(""E:\MarkitCore\ExcelWriter\test.xlsx"", ""TestData"", var_policyno, 1, 1)",Chrome 72.0.3626.121,,2019-03-15 17:39:51,2019-03-15 17:39:52,0.807s,PASSED
com.helper.excel2.excelwrite.WriteExcel(),Chrome 72.0.3626.121,,2019-03-15 17:39:52,2019-03-15 17:39:52,0.001s,NOT_RUN
delay(5),Chrome 72.0.3626.121,,2019-03-15 17:39:52,2019-03-15 17:39:57,5.022s,PASSED
