Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:14,2019-03-06 14:58:14,0.103s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:14,2019-03-06 14:58:17,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), ""Monthly"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:17,2019-03-06 14:58:17,0.107s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:17,2019-03-06 14:58:20,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.119,,2019-03-06 14:58:20,2019-03-06 14:58:20,0.113s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:20,2019-03-06 14:58:23,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:23,2019-03-06 14:58:23,0.069s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:23,2019-03-06 14:58:26,3.002s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Feb"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:26,2019-03-06 14:58:26,0.112s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:26,2019-03-06 14:58:29,3.002s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 14:58:29,2019-03-06 14:58:30,0.786s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:30,2019-03-06 14:58:33,3.003s,PASSED
"click(findTestObject(""GeneralInformation/PolicyEndDate""))",Chrome 72.0.3626.119,,2019-03-06 14:58:33,2019-03-06 14:58:33,0.095s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:33,2019-03-06 14:58:36,3.008s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:36,2019-03-06 14:58:36,0.066s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:36,2019-03-06 14:58:39,3.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:39,2019-03-06 14:58:39,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:39,2019-03-06 14:58:42,3.003s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.119,,2019-03-06 14:58:42,2019-03-06 14:58:42,0.071s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:42,2019-03-06 14:58:45,3.003s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.119,,2019-03-06 14:58:45,2019-03-06 14:58:45,0.097s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:58:45,2019-03-06 14:58:48,3.003s,PASSED
"click(findTestObject(""GeneralInformation/CancelAlert""))",Chrome 72.0.3626.119,,2019-03-06 14:58:48,2019-03-06 14:58:53,4.534s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 14:58:53,2019-03-06 14:58:58,5.004s,PASSED
"selectOptionByLabel(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SelectType""), ""StandAlone"", false)",Chrome 72.0.3626.119,,2019-03-06 14:58:58,2019-03-06 14:58:58,0.134s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 14:58:58,2019-03-06 14:59:03,5.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/SumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 14:59:03,2019-03-06 14:59:03,0.142s,PASSED
delay(2),Chrome 72.0.3626.119,,2019-03-06 14:59:03,2019-03-06 14:59:05,2.003s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/RoomNo""), ""10"")",Chrome 72.0.3626.119,,2019-03-06 14:59:05,2019-03-06 14:59:05,0.119s,PASSED
"setText(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ContentSumInsure""), ""1000"")",Chrome 72.0.3626.119,,2019-03-06 14:59:05,2019-03-06 14:59:05,0.092s,PASSED
"click(findTestObject(""RiskDetails/Page_Markit core new  Risk details/ButtonSubmit""))",Chrome 72.0.3626.119,,2019-03-06 14:59:05,2019-03-06 14:59:15,9.448s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:59:15,2019-03-06 14:59:18,3.001s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.119,,2019-03-06 14:59:18,2019-03-06 14:59:20,1.705s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 14:59:20,2019-03-06 14:59:25,5.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.119,,2019-03-06 14:59:25,2019-03-06 14:59:25,0.085s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false, STOP_ON_FAILURE)",Chrome 72.0.3626.119,,2019-03-06 14:59:25,2019-03-06 14:59:25,0.106s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:59:25,2019-03-06 14:59:28,3.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentBind""))",Chrome 72.0.3626.119,,2019-03-06 14:59:28,2019-03-06 14:59:28,0.090s,PASSED
delay(5),Chrome 72.0.3626.119,,2019-03-06 14:59:28,2019-03-06 14:59:33,5.004s,PASSED
"click(findTestObject(""PaymentDetails/Email""))",Chrome 72.0.3626.119,,2019-03-06 14:59:33,2019-03-06 14:59:34,0.878s,PASSED
delay(3),Chrome 72.0.3626.119,,2019-03-06 14:59:34,2019-03-06 14:59:37,3.004s,PASSED
"waitForElementVisible(findTestObject(""PaymentDetails/ConfirmationMessage""), 10)",Chrome 72.0.3626.119,,2019-03-06 14:59:37,2019-03-06 14:59:47,10.376s,PASSED
