Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""GeneralInformation/currency""), var_currency, false)",Chrome 72.0.3626.121,,2019-03-12 12:53:24,2019-03-12 12:53:24,0.103s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:53:24,2019-03-12 12:53:29,5.004s,PASSED
"click(findTestObject(""GeneralInformation/SelectBroker""))",Chrome 72.0.3626.121,,2019-03-12 12:53:29,2019-03-12 12:53:29,0.110s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectBroker""), BrokerName, false)",Chrome 72.0.3626.121,,2019-03-12 12:53:29,2019-03-12 12:53:29,0.090s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:53:29,2019-03-12 12:53:34,5.003s,PASSED
"click(findTestObject(""GeneralInformation/SelectProduct""))",Chrome 72.0.3626.121,,2019-03-12 12:53:34,2019-03-12 12:53:34,0.118s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:53:34,2019-03-12 12:53:34,0.020s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/SelectProduct""), ProductName, false)",Chrome 72.0.3626.121,,2019-03-12 12:53:34,2019-03-12 12:53:34,0.089s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:53:34,2019-03-12 12:53:35,0.531s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:53:35,2019-03-12 12:53:35,0.002s,NOT_RUN
"click(findTestObject(""GeneralInformation/PolicyTerm""))",Chrome 72.0.3626.121,,2019-03-12 12:53:35,2019-03-12 12:53:35,0.110s,PASSED
delay(5),Chrome 72.0.3626.121,,2019-03-12 12:53:35,2019-03-12 12:53:40,5.004s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/PolicyTerm""), Term, false)",Chrome 72.0.3626.121,,2019-03-12 12:53:40,2019-03-12 12:53:40,0.103s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 12:53:40,2019-03-12 12:53:41,1.037s,PASSED
"click(findTestObject(""GeneralInformation/PolicyStartDate""))",Chrome 72.0.3626.121,,2019-03-12 12:53:41,2019-03-12 12:53:41,0.137s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Year""))",Chrome 72.0.3626.121,,2019-03-12 12:53:41,2019-03-12 12:53:41,0.131s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 12:53:41,2019-03-12 12:53:42,0.133s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Month""))",Chrome 72.0.3626.121,,2019-03-12 12:53:42,2019-03-12 12:53:42,0.072s,PASSED
delay(4),Chrome 72.0.3626.121,,2019-03-12 12:53:42,2019-03-12 12:53:46,4.003s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.121,,2019-03-12 12:53:46,2019-03-12 12:53:46,0.114s,PASSED
delay(3),Chrome 72.0.3626.121,,2019-03-12 12:53:46,2019-03-12 12:53:49,3.004s,PASSED
"if (var_cancelAlertCondition.equals(""cancel""))",Chrome 72.0.3626.121,,2019-03-12 12:53:49,2019-03-12 12:54:06,17.575s,PASSED
waitForJQueryLoad(10),Chrome 72.0.3626.121,,2019-03-12 12:54:06,2019-03-12 12:54:07,0.591s,PASSED
"click(findTestObject(""PremiumPage/Bind""))",Chrome 72.0.3626.121,,2019-03-12 12:54:07,2019-03-12 12:54:08,1.506s,PASSED
delay(10),Chrome 72.0.3626.121,,2019-03-12 12:54:08,2019-03-12 12:54:18,10.003s,PASSED
"click(findTestObject(""PaymentDetails/PaymentMethods""))",Chrome 72.0.3626.121,,2019-03-12 12:54:18,2019-03-12 12:54:19,0.082s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:54:19,2019-03-12 12:54:19,0.025s,PASSED
"selectOptionByLabel(findTestObject(""PaymentDetails/SelectInstallment""), ""1"", false)",Chrome 72.0.3626.121,,2019-03-12 12:54:19,2019-03-12 12:54:19,0.065s,PASSED
waitForJQueryLoad(5),Chrome 72.0.3626.121,,2019-03-12 12:54:19,2019-03-12 12:54:19,0.013s,PASSED
"scrollToElement(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 12:54:19,2019-03-12 12:54:19,0.029s,PASSED
"waitForElementClickable(findTestObject(""PaymentDetails/ConfirmPaymentType""), 5)",Chrome 72.0.3626.121,,2019-03-12 12:54:19,2019-03-12 12:54:19,0.042s,PASSED
"click(findTestObject(""PaymentDetails/ConfirmPaymentType""))",Chrome 72.0.3626.121,,2019-03-12 12:54:19,2019-03-12 12:54:19,0.414s,FAILED
