Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:57:20,2019-02-25 12:57:23,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Year""), ""2019"", false)",Chrome 72.0.3626.109,,2019-02-25 12:57:23,2019-02-25 12:57:23,0.071s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:57:23,2019-02-25 12:57:26,3.003s,PASSED
"selectOptionByLabel(findTestObject(""GeneralInformation/Policy_Start_Month""), ""Mar"", false)",Chrome 72.0.3626.109,,2019-02-25 12:57:26,2019-02-25 12:57:26,0.064s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:57:26,2019-02-25 12:57:29,3.006s,PASSED
"click(findTestObject(""GeneralInformation/Policy_Start_Day""))",Chrome 72.0.3626.109,,2019-02-25 12:57:29,2019-02-25 12:57:29,0.072s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:57:29,2019-02-25 12:57:32,3.003s,PASSED
"click(findTestObject(""Object Repository/GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 12:57:32,2019-02-25 12:57:33,0.097s,PASSED
delay(3),Chrome 72.0.3626.109,,2019-02-25 12:57:33,2019-02-25 12:57:36,3.003s,PASSED
"click(findTestObject(""GeneralInformation/AcceptAlert""))",Chrome 72.0.3626.109,,2019-02-25 12:57:36,2019-02-25 12:57:37,1.590s,PASSED
"click(findTestObject(""GeneralInformation/NextButton""))",Chrome 72.0.3626.109,,2019-02-25 12:57:37,2019-02-25 12:57:38,0.472s,FAILED
